match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,8.3,Oval Invincibles,Southern Brave,TS Muyeye,H Klaasen,Rehan Ahmed,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,8.4,Oval Invincibles,Southern Brave,TS Muyeye,H Klaasen,Rehan Ahmed,0,0,,,,,,lbw,TS Muyeye,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,8.5,Oval Invincibles,Southern Brave,SM Curran,H Klaasen,Rehan Ahmed,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,9.1,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,GHS Garton,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,9.2,Oval Invincibles,Southern Brave,SM Curran,H Klaasen,GHS Garton,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,9.3,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,GHS Garton,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,9.4,Oval Invincibles,Southern Brave,SM Curran,H Klaasen,GHS Garton,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,9.5,Oval Invincibles,Southern Brave,SM Curran,H Klaasen,GHS Garton,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,10.1,Oval Invincibles,Southern Brave,SM Curran,H Klaasen,C Overton,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,10.2,Oval Invincibles,Southern Brave,SM Curran,H Klaasen,C Overton,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,10.3,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,C Overton,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,10.4,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,C Overton,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,10.5,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,C Overton,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,11.1,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,CJ Jordan,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,11.2,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,CJ Jordan,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,11.3,Oval Invincibles,Southern Brave,H Klaasen,SM Curran,CJ Jordan,0,0,,,,,,bowled,H Klaasen,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,11.4,Oval Invincibles,Southern Brave,SW Billings,SM Curran,CJ Jordan,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,11.5,Oval Invincibles,Southern Brave,SW Billings,SM Curran,CJ Jordan,0,0,,,,,,bowled,SW Billings,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,12.1,Oval Invincibles,Southern Brave,SM Curran,TK Curran,Rehan Ahmed,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,12.2,Oval Invincibles,Southern Brave,SM Curran,TK Curran,Rehan Ahmed,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,12.3,Oval Invincibles,Southern Brave,TK Curran,SM Curran,Rehan Ahmed,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,12.4,Oval Invincibles,Southern Brave,TK Curran,SM Curran,Rehan Ahmed,0,3,,,3,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,12.5,Oval Invincibles,Southern Brave,SM Curran,TK Curran,Rehan Ahmed,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,13.1,Oval Invincibles,Southern Brave,TK Curran,SM Curran,CN Ackermann,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,13.2,Oval Invincibles,Southern Brave,SM Curran,TK Curran,CN Ackermann,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,13.3,Oval Invincibles,Southern Brave,TK Curran,SM Curran,CN Ackermann,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,13.4,Oval Invincibles,Southern Brave,SM Curran,TK Curran,CN Ackermann,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,13.5,Oval Invincibles,Southern Brave,SM Curran,TK Curran,CN Ackermann,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,14.1,Oval Invincibles,Southern Brave,SM Curran,TK Curran,TS Mills,0,0,,,,,,caught and bowled,SM Curran,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,14.2,Oval Invincibles,Southern Brave,RA Whiteley,TK Curran,TS Mills,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,14.3,Oval Invincibles,Southern Brave,TK Curran,RA Whiteley,TS Mills,0,2,,,,2,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,14.4,Oval Invincibles,Southern Brave,TK Curran,RA Whiteley,TS Mills,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,14.5,Oval Invincibles,Southern Brave,RA Whiteley,TK Curran,TS Mills,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,15.1,Oval Invincibles,Southern Brave,TK Curran,RA Whiteley,Rehan Ahmed,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,15.2,Oval Invincibles,Southern Brave,TK Curran,RA Whiteley,Rehan Ahmed,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,15.3,Oval Invincibles,Southern Brave,TK Curran,RA Whiteley,Rehan Ahmed,1,0,,,,,,run out,RA Whiteley,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,15.4,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,Rehan Ahmed,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,15.5,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,Rehan Ahmed,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,16.1,Oval Invincibles,Southern Brave,NA Sowter,TK Curran,CJ Jordan,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,16.2,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,16.3,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,0,4,,,,4,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,16.4,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,16.5,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,17.1,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,17.2,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,17.3,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,17.4,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,17.5,Oval Invincibles,Southern Brave,NA Sowter,TK Curran,TS Mills,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,18.1,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,0,1,,,,1,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,18.2,Oval Invincibles,Southern Brave,NA Sowter,TK Curran,CJ Jordan,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,18.3,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,6,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,18.4,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,18.5,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,CJ Jordan,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,19.1,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,19.2,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,6,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,19.3,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,19.4,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,0,1,1,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,19.5,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",1,19.6,Oval Invincibles,Southern Brave,TK Curran,NA Sowter,TS Mills,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,0.1,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,0.2,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,0.3,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,0.4,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,0.5,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,1.1,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SM Curran,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,1.2,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SM Curran,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,1.3,Southern Brave,Oval Invincibles,DP Conway,FH Allen,SM Curran,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,1.4,Southern Brave,Oval Invincibles,DP Conway,FH Allen,SM Curran,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,1.5,Southern Brave,Oval Invincibles,DP Conway,FH Allen,SM Curran,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,2.1,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,2.2,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,2.3,Southern Brave,Oval Invincibles,FH Allen,DP Conway,SH Johnson,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,2.4,Southern Brave,Oval Invincibles,DP Conway,FH Allen,SH Johnson,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,2.5,Southern Brave,Oval Invincibles,DP Conway,FH Allen,SH Johnson,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,3.1,Southern Brave,Oval Invincibles,DP Conway,FH Allen,NA Sowter,6,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,3.2,Southern Brave,Oval Invincibles,DP Conway,FH Allen,NA Sowter,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,3.3,Southern Brave,Oval Invincibles,DP Conway,FH Allen,NA Sowter,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,3.4,Southern Brave,Oval Invincibles,DP Conway,FH Allen,NA Sowter,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,3.5,Southern Brave,Oval Invincibles,DP Conway,FH Allen,NA Sowter,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,4.1,Southern Brave,Oval Invincibles,FH Allen,DP Conway,TK Curran,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,4.2,Southern Brave,Oval Invincibles,DP Conway,FH Allen,TK Curran,0,0,,,,,,caught,DP Conway,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,4.3,Southern Brave,Oval Invincibles,JM Vince,FH Allen,TK Curran,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,4.4,Southern Brave,Oval Invincibles,FH Allen,JM Vince,TK Curran,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,4.5,Southern Brave,Oval Invincibles,FH Allen,JM Vince,TK Curran,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,5.1,Southern Brave,Oval Invincibles,JM Vince,FH Allen,A Zampa,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,5.2,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,5.3,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,5.4,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,5.5,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,6.1,Southern Brave,Oval Invincibles,JM Vince,FH Allen,NA Sowter,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,6.2,Southern Brave,Oval Invincibles,JM Vince,FH Allen,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,6.3,Southern Brave,Oval Invincibles,FH Allen,JM Vince,NA Sowter,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,6.4,Southern Brave,Oval Invincibles,FH Allen,JM Vince,NA Sowter,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,6.5,Southern Brave,Oval Invincibles,FH Allen,JM Vince,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,7.1,Southern Brave,Oval Invincibles,JM Vince,FH Allen,A Zampa,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,7.2,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,7.3,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,7.4,Southern Brave,Oval Invincibles,FH Allen,JM Vince,A Zampa,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,7.5,Southern Brave,Oval Invincibles,JM Vince,FH Allen,A Zampa,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,8.1,Southern Brave,Oval Invincibles,JM Vince,FH Allen,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,8.2,Southern Brave,Oval Invincibles,FH Allen,JM Vince,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,8.3,Southern Brave,Oval Invincibles,JM Vince,FH Allen,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,8.4,Southern Brave,Oval Invincibles,FH Allen,JM Vince,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,8.5,Southern Brave,Oval Invincibles,JM Vince,FH Allen,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,9.1,Southern Brave,Oval Invincibles,FH Allen,JM Vince,TK Curran,0,1,1,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,9.2,Southern Brave,Oval Invincibles,FH Allen,JM Vince,TK Curran,4,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,9.3,Southern Brave,Oval Invincibles,FH Allen,JM Vince,TK Curran,6,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,9.4,Southern Brave,Oval Invincibles,FH Allen,JM Vince,TK Curran,0,0,,,,,,caught,FH Allen,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,9.5,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,TK Curran,3,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,9.6,Southern Brave,Oval Invincibles,JM Vince,JL du Plooy,TK Curran,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,10.1,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,WG Jacks,0,0,,,,,,bowled,JL du Plooy,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,10.2,Southern Brave,Oval Invincibles,CN Ackermann,JM Vince,WG Jacks,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,10.3,Southern Brave,Oval Invincibles,CN Ackermann,JM Vince,WG Jacks,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,10.4,Southern Brave,Oval Invincibles,JM Vince,CN Ackermann,WG Jacks,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,10.5,Southern Brave,Oval Invincibles,JM Vince,CN Ackermann,WG Jacks,0,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,11.1,Southern Brave,Oval Invincibles,JM Vince,CN Ackermann,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,11.2,Southern Brave,Oval Invincibles,CN Ackermann,JM Vince,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,11.3,Southern Brave,Oval Invincibles,JM Vince,CN Ackermann,NA Sowter,1,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,11.4,Southern Brave,Oval Invincibles,CN Ackermann,JM Vince,NA Sowter,2,0,,,,,,,,,
1355631,2023,2023-08-19,"The Rose Bowl, Southampton",2,11.5,Southern Brave,Oval Invincibles,CN Ackermann,JM Vince,NA Sowter,1,0,,,,,,,,,
