match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,3.1,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,TG Southee,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,3.2,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,3.3,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,3.4,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,TG Southee,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,3.5,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,TG Southee,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,4.1,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,DR Mousley,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,4.2,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,DR Mousley,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,4.3,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,DR Mousley,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,4.4,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,DR Mousley,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,4.5,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,DR Mousley,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,5.1,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,5.2,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,5.3,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,5.4,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,5.5,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,6.1,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,6.2,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,BAC Howell,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,6.3,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,BAC Howell,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,6.4,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,6.5,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,7.1,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,LS Livingstone,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,7.2,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,LS Livingstone,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,7.3,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,LS Livingstone,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,7.4,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,LS Livingstone,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,7.5,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,LS Livingstone,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,8.1,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,8.2,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,8.3,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,0,1,1,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,8.4,Southern Brave,Birmingham Phoenix,JM Vince,AL Davies,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,8.5,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,SA Abbott,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,8.6,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,SA Abbott,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,9.1,Southern Brave,Birmingham Phoenix,AL Davies,JM Vince,BAC Howell,0,0,,,,,,caught,AL Davies,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,9.2,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,9.3,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,BAC Howell,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,9.4,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,9.5,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,BAC Howell,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,10.1,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,MM Ali,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,10.2,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,MM Ali,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,10.3,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,MM Ali,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,10.4,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,MM Ali,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,10.5,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,MM Ali,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,11.1,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,MM Ali,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,11.2,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,MM Ali,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,11.3,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,MM Ali,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,11.4,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,MM Ali,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,11.5,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,MM Ali,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,12.1,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,12.2,Southern Brave,Birmingham Phoenix,JM Vince,JL du Plooy,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,12.3,Southern Brave,Birmingham Phoenix,JL du Plooy,JM Vince,SA Abbott,0,0,,,,,,caught,JL du Plooy,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,12.4,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,SA Abbott,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,12.5,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,SA Abbott,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,13.1,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,13.2,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,13.3,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,0,1,,,,1,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,13.4,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,AF Milne,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,13.5,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,14.1,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,DR Mousley,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,14.2,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,DR Mousley,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,14.3,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,DR Mousley,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,14.4,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,DR Mousley,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,14.5,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,DR Mousley,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,15.1,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,15.2,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,15.3,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,BAC Howell,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,15.4,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,BAC Howell,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,15.5,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,BAC Howell,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,16.1,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,16.2,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,16.3,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,16.4,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,16.5,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,17.1,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,17.2,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,17.3,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,17.4,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,SA Abbott,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,17.5,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,SA Abbott,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,18.1,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,18.2,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,AF Milne,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,18.3,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,18.4,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,AF Milne,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,18.5,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,AF Milne,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,19.1,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,TG Southee,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,19.2,Southern Brave,Birmingham Phoenix,JM Vince,KA Pollard,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,19.3,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,19.4,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",1,19.5,Southern Brave,Birmingham Phoenix,KA Pollard,JM Vince,TG Southee,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,0.1,Birmingham Phoenix,Southern Brave,AHT Donald,BM Duckett,AJ Hosein,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,0.2,Birmingham Phoenix,Southern Brave,AHT Donald,BM Duckett,AJ Hosein,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,0.3,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,AJ Hosein,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,0.4,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,AJ Hosein,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,0.5,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,AJ Hosein,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,1.1,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,C Overton,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,1.2,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,C Overton,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,1.3,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,1.4,Birmingham Phoenix,Southern Brave,AHT Donald,BM Duckett,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,1.5,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,C Overton,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,2.1,Birmingham Phoenix,Southern Brave,AHT Donald,BM Duckett,JC Archer,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,2.2,Birmingham Phoenix,Southern Brave,AHT Donald,BM Duckett,JC Archer,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,2.3,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,JC Archer,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,2.4,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,JC Archer,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,2.5,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,JC Archer,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,3.1,Birmingham Phoenix,Southern Brave,BM Duckett,AHT Donald,AJ Hosein,3,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,3.2,Birmingham Phoenix,Southern Brave,AHT Donald,BM Duckett,AJ Hosein,0,0,,,,,,caught,AHT Donald,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,3.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,AJ Hosein,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,3.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,3.5,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,4.1,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,C Overton,0,1,,,,1,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,4.2,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,C Overton,0,1,,,,1,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,4.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,C Overton,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,4.4,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,C Overton,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,4.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,5.1,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,JC Archer,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,5.2,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,JC Archer,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,5.3,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,JC Archer,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,5.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,JC Archer,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,5.5,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,JC Archer,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.1,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,TS Mills,0,1,1,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.2,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,TS Mills,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.3,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,TS Mills,0,1,1,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,TS Mills,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,TS Mills,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.6,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,TS Mills,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,6.7,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,TS Mills,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,7.1,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,7.2,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,7.3,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,2,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,7.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,7.5,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,AJ Hosein,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,8.1,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,8.2,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,8.3,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,C Overton,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,8.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,C Overton,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,8.5,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,C Overton,6,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,9.1,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,CJ Jordan,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,9.2,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,CJ Jordan,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,9.3,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,CJ Jordan,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,9.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,CJ Jordan,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,9.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,CJ Jordan,0,0,,,,,,caught,LS Livingstone,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,10.1,Birmingham Phoenix,Southern Brave,BM Duckett,MM Ali,C Overton,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,10.2,Birmingham Phoenix,Southern Brave,BM Duckett,MM Ali,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,10.3,Birmingham Phoenix,Southern Brave,MM Ali,BM Duckett,C Overton,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,10.4,Birmingham Phoenix,Southern Brave,MM Ali,BM Duckett,C Overton,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,10.5,Birmingham Phoenix,Southern Brave,BM Duckett,MM Ali,C Overton,0,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,11.1,Birmingham Phoenix,Southern Brave,BM Duckett,MM Ali,JC Archer,1,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,11.2,Birmingham Phoenix,Southern Brave,MM Ali,BM Duckett,JC Archer,4,0,,,,,,,,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,11.3,Birmingham Phoenix,Southern Brave,MM Ali,BM Duckett,JC Archer,0,0,,,,,,caught,MM Ali,,
1417802,2024,2024-08-03,"Edgbaston, Birmingham",2,11.4,Birmingham Phoenix,Southern Brave,DR Mousley,BM Duckett,JC Archer,0,0,,,,,,,,,
