match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,10.1,Trent Rockets,Southern Brave,JE Root,AD Hales,DR Briggs,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,10.2,Trent Rockets,Southern Brave,AD Hales,JE Root,DR Briggs,0,0,,,,,,stumped,AD Hales,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,10.3,Trent Rockets,Southern Brave,R Powell,JE Root,DR Briggs,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,10.4,Trent Rockets,Southern Brave,R Powell,JE Root,DR Briggs,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,10.5,Trent Rockets,Southern Brave,R Powell,JE Root,DR Briggs,0,1,1,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,10.6,Trent Rockets,Southern Brave,R Powell,JE Root,DR Briggs,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,11.1,Trent Rockets,Southern Brave,R Powell,JE Root,AJ Hosein,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,11.2,Trent Rockets,Southern Brave,JE Root,R Powell,AJ Hosein,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,11.3,Trent Rockets,Southern Brave,R Powell,JE Root,AJ Hosein,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,11.4,Trent Rockets,Southern Brave,R Powell,JE Root,AJ Hosein,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,11.5,Trent Rockets,Southern Brave,JE Root,R Powell,AJ Hosein,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,12.1,Trent Rockets,Southern Brave,JE Root,R Powell,JC Archer,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,12.2,Trent Rockets,Southern Brave,JE Root,R Powell,JC Archer,0,0,,,,,,caught,JE Root,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,12.3,Trent Rockets,Southern Brave,L Gregory,R Powell,JC Archer,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,12.4,Trent Rockets,Southern Brave,L Gregory,R Powell,JC Archer,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,12.5,Trent Rockets,Southern Brave,R Powell,L Gregory,JC Archer,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,13.1,Trent Rockets,Southern Brave,L Gregory,R Powell,CJ Jordan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,13.2,Trent Rockets,Southern Brave,L Gregory,R Powell,CJ Jordan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,13.3,Trent Rockets,Southern Brave,R Powell,L Gregory,CJ Jordan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,13.4,Trent Rockets,Southern Brave,L Gregory,R Powell,CJ Jordan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,13.5,Trent Rockets,Southern Brave,L Gregory,R Powell,CJ Jordan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,14.1,Trent Rockets,Southern Brave,L Gregory,R Powell,DR Briggs,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,14.2,Trent Rockets,Southern Brave,R Powell,L Gregory,DR Briggs,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,14.3,Trent Rockets,Southern Brave,L Gregory,R Powell,DR Briggs,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,14.4,Trent Rockets,Southern Brave,R Powell,L Gregory,DR Briggs,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,14.5,Trent Rockets,Southern Brave,L Gregory,R Powell,DR Briggs,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,15.1,Trent Rockets,Southern Brave,L Gregory,R Powell,TS Mills,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,15.2,Trent Rockets,Southern Brave,L Gregory,R Powell,TS Mills,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,15.3,Trent Rockets,Southern Brave,R Powell,L Gregory,TS Mills,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,15.4,Trent Rockets,Southern Brave,R Powell,L Gregory,TS Mills,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,15.5,Trent Rockets,Southern Brave,R Powell,L Gregory,TS Mills,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,16.1,Trent Rockets,Southern Brave,L Gregory,R Powell,CJ Jordan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,16.2,Trent Rockets,Southern Brave,R Powell,L Gregory,CJ Jordan,0,0,,,,,,caught,R Powell,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,16.3,Trent Rockets,Southern Brave,Rashid Khan,L Gregory,CJ Jordan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,16.4,Trent Rockets,Southern Brave,L Gregory,Rashid Khan,CJ Jordan,6,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,16.5,Trent Rockets,Southern Brave,L Gregory,Rashid Khan,CJ Jordan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,17.1,Trent Rockets,Southern Brave,L Gregory,Rashid Khan,JC Archer,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,17.2,Trent Rockets,Southern Brave,L Gregory,Rashid Khan,JC Archer,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,17.3,Trent Rockets,Southern Brave,L Gregory,Rashid Khan,JC Archer,0,0,,,,,,caught,L Gregory,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,17.4,Trent Rockets,Southern Brave,Imad Wasim,Rashid Khan,JC Archer,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,17.5,Trent Rockets,Southern Brave,Imad Wasim,Rashid Khan,JC Archer,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,18.1,Trent Rockets,Southern Brave,Imad Wasim,Rashid Khan,TS Mills,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,18.2,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,TS Mills,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,18.3,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,TS Mills,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,18.4,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,TS Mills,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,18.5,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,TS Mills,0,1,1,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,18.6,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,TS Mills,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,19.1,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,CJ Jordan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,19.2,Trent Rockets,Southern Brave,Rashid Khan,Imad Wasim,CJ Jordan,0,0,,,,,,caught and bowled,Rashid Khan,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,19.3,Trent Rockets,Southern Brave,L Wood,Imad Wasim,CJ Jordan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,19.4,Trent Rockets,Southern Brave,L Wood,Imad Wasim,CJ Jordan,0,0,,,,,,bowled,L Wood,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",1,19.5,Trent Rockets,Southern Brave,SJ Cook,Imad Wasim,CJ Jordan,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,0.1,Southern Brave,Trent Rockets,AL Davies,JM Vince,L Wood,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,0.2,Southern Brave,Trent Rockets,JM Vince,AL Davies,L Wood,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,0.3,Southern Brave,Trent Rockets,AL Davies,JM Vince,L Wood,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,0.4,Southern Brave,Trent Rockets,AL Davies,JM Vince,L Wood,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,0.5,Southern Brave,Trent Rockets,AL Davies,JM Vince,L Wood,0,1,1,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,0.6,Southern Brave,Trent Rockets,AL Davies,JM Vince,L Wood,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,1.1,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,1.2,Southern Brave,Trent Rockets,JM Vince,AL Davies,Imad Wasim,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,1.3,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,1.4,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,1.5,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,2.1,Southern Brave,Trent Rockets,JM Vince,AL Davies,L Wood,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,2.2,Southern Brave,Trent Rockets,JM Vince,AL Davies,L Wood,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,2.3,Southern Brave,Trent Rockets,JM Vince,AL Davies,L Wood,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,2.4,Southern Brave,Trent Rockets,JM Vince,AL Davies,L Wood,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,2.5,Southern Brave,Trent Rockets,AL Davies,JM Vince,L Wood,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,3.1,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,3.2,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,3.3,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,3.4,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,0,1,,,,1,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,3.5,Southern Brave,Trent Rockets,JM Vince,AL Davies,Imad Wasim,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,4.1,Southern Brave,Trent Rockets,JM Vince,AL Davies,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,4.2,Southern Brave,Trent Rockets,JM Vince,AL Davies,Imad Wasim,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,4.3,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,4.4,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,6,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,4.5,Southern Brave,Trent Rockets,AL Davies,JM Vince,Imad Wasim,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,5.1,Southern Brave,Trent Rockets,AL Davies,JM Vince,SJ Cook,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,5.2,Southern Brave,Trent Rockets,JM Vince,AL Davies,SJ Cook,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,5.3,Southern Brave,Trent Rockets,AL Davies,JM Vince,SJ Cook,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,5.4,Southern Brave,Trent Rockets,JM Vince,AL Davies,SJ Cook,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,5.5,Southern Brave,Trent Rockets,AL Davies,JM Vince,SJ Cook,0,0,,,,,,caught,AL Davies,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,6.1,Southern Brave,Trent Rockets,JM Vince,ADS Fletcher,Rashid Khan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,6.2,Southern Brave,Trent Rockets,ADS Fletcher,JM Vince,Rashid Khan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,6.3,Southern Brave,Trent Rockets,JM Vince,ADS Fletcher,Rashid Khan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,6.4,Southern Brave,Trent Rockets,JM Vince,ADS Fletcher,Rashid Khan,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,6.5,Southern Brave,Trent Rockets,JM Vince,ADS Fletcher,Rashid Khan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,7.1,Southern Brave,Trent Rockets,ADS Fletcher,JM Vince,Rashid Khan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,7.2,Southern Brave,Trent Rockets,ADS Fletcher,JM Vince,Rashid Khan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,7.3,Southern Brave,Trent Rockets,ADS Fletcher,JM Vince,Rashid Khan,0,0,,,,,,bowled,ADS Fletcher,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,7.4,Southern Brave,Trent Rockets,JL du Plooy,JM Vince,Rashid Khan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,7.5,Southern Brave,Trent Rockets,JM Vince,JL du Plooy,Rashid Khan,2,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,8.1,Southern Brave,Trent Rockets,JL du Plooy,JM Vince,JA Turner,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,8.2,Southern Brave,Trent Rockets,JL du Plooy,JM Vince,JA Turner,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,8.3,Southern Brave,Trent Rockets,JL du Plooy,JM Vince,JA Turner,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,8.4,Southern Brave,Trent Rockets,JL du Plooy,JM Vince,JA Turner,0,0,,,,,,caught,JL du Plooy,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,8.5,Southern Brave,Trent Rockets,LJ Evans,JM Vince,JA Turner,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,9.1,Southern Brave,Trent Rockets,JM Vince,LJ Evans,JA Turner,4,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,9.2,Southern Brave,Trent Rockets,JM Vince,LJ Evans,JA Turner,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,9.3,Southern Brave,Trent Rockets,LJ Evans,JM Vince,JA Turner,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,9.4,Southern Brave,Trent Rockets,JM Vince,LJ Evans,JA Turner,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,9.5,Southern Brave,Trent Rockets,LJ Evans,JM Vince,JA Turner,0,0,,,,,,bowled,LJ Evans,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,10.1,Southern Brave,Trent Rockets,JM Vince,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,10.2,Southern Brave,Trent Rockets,KA Pollard,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,10.3,Southern Brave,Trent Rockets,KA Pollard,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,10.4,Southern Brave,Trent Rockets,KA Pollard,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,10.5,Southern Brave,Trent Rockets,KA Pollard,JM Vince,Imad Wasim,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,11.1,Southern Brave,Trent Rockets,KA Pollard,JM Vince,Rashid Khan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,11.2,Southern Brave,Trent Rockets,JM Vince,KA Pollard,Rashid Khan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,11.3,Southern Brave,Trent Rockets,JM Vince,KA Pollard,Rashid Khan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,11.4,Southern Brave,Trent Rockets,JM Vince,KA Pollard,Rashid Khan,1,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,11.5,Southern Brave,Trent Rockets,KA Pollard,JM Vince,Rashid Khan,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,12.1,Southern Brave,Trent Rockets,JM Vince,KA Pollard,JA Turner,0,0,,,,,,,,,
1417813,2024,2024-08-10,"The Rose Bowl, Southampton",2,12.2,Southern Brave,Trent Rockets,JM Vince,KA Pollard,JA Turner,1,0,,,,,,,,,
