match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,2.5,Southern Brave,Welsh Fire,AL Davies,JM Vince,DJ Willey,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,3.1,Southern Brave,Welsh Fire,JM Vince,AL Davies,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,3.2,Southern Brave,Welsh Fire,JM Vince,AL Davies,MJ Henry,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,3.3,Southern Brave,Welsh Fire,JM Vince,AL Davies,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,3.4,Southern Brave,Welsh Fire,JM Vince,AL Davies,MJ Henry,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,3.5,Southern Brave,Welsh Fire,JM Vince,AL Davies,MJ Henry,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,4.1,Southern Brave,Welsh Fire,AL Davies,JM Vince,DA Payne,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,4.2,Southern Brave,Welsh Fire,AL Davies,JM Vince,DA Payne,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,4.3,Southern Brave,Welsh Fire,AL Davies,JM Vince,DA Payne,0,1,1,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,4.4,Southern Brave,Welsh Fire,AL Davies,JM Vince,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,4.5,Southern Brave,Welsh Fire,JM Vince,AL Davies,DA Payne,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,4.6,Southern Brave,Welsh Fire,JM Vince,AL Davies,DA Payne,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,5.1,Southern Brave,Welsh Fire,JM Vince,AL Davies,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,5.2,Southern Brave,Welsh Fire,JM Vince,AL Davies,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,5.3,Southern Brave,Welsh Fire,JM Vince,AL Davies,Haris Rauf,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,5.4,Southern Brave,Welsh Fire,AL Davies,JM Vince,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,5.5,Southern Brave,Welsh Fire,AL Davies,JM Vince,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,6.1,Southern Brave,Welsh Fire,JM Vince,AL Davies,DJ Willey,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,6.2,Southern Brave,Welsh Fire,JM Vince,AL Davies,DJ Willey,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,6.3,Southern Brave,Welsh Fire,JM Vince,AL Davies,DJ Willey,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,6.4,Southern Brave,Welsh Fire,AL Davies,JM Vince,DJ Willey,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,6.5,Southern Brave,Welsh Fire,AL Davies,JM Vince,DJ Willey,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,7.1,Southern Brave,Welsh Fire,JM Vince,AL Davies,MS Crane,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,7.2,Southern Brave,Welsh Fire,JM Vince,AL Davies,MS Crane,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,7.3,Southern Brave,Welsh Fire,JM Vince,AL Davies,MS Crane,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,7.4,Southern Brave,Welsh Fire,JM Vince,AL Davies,MS Crane,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,7.5,Southern Brave,Welsh Fire,AL Davies,JM Vince,MS Crane,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,8.1,Southern Brave,Welsh Fire,JM Vince,AL Davies,Haris Rauf,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,8.2,Southern Brave,Welsh Fire,AL Davies,JM Vince,Haris Rauf,0,0,,,,,,caught,AL Davies,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,8.3,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,8.4,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,Haris Rauf,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,8.5,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,Haris Rauf,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,9.1,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,MJ Henry,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,9.2,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,9.3,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,9.4,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MJ Henry,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,9.5,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,10.1,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MS Crane,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,10.2,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,MS Crane,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,10.3,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MS Crane,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,10.4,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MS Crane,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,10.5,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,MS Crane,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,11.1,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,LWP Wells,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,11.2,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,11.3,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,11.4,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,11.5,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,LWP Wells,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,12.1,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,DA Payne,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,12.2,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,12.3,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,DA Payne,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,12.4,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,DA Payne,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,12.5,Southern Brave,Welsh Fire,JM Vince,JL du Plooy,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,13.1,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,13.2,Southern Brave,Welsh Fire,JL du Plooy,JM Vince,MJ Henry,0,0,,,,,,caught,JL du Plooy,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,13.3,Southern Brave,Welsh Fire,LJ Evans,JM Vince,MJ Henry,0,1,1,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,13.4,Southern Brave,Welsh Fire,LJ Evans,JM Vince,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,13.5,Southern Brave,Welsh Fire,LJ Evans,JM Vince,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,13.6,Southern Brave,Welsh Fire,LJ Evans,JM Vince,MJ Henry,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,14.1,Southern Brave,Welsh Fire,JM Vince,LJ Evans,LWP Wells,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,14.2,Southern Brave,Welsh Fire,JM Vince,LJ Evans,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,14.3,Southern Brave,Welsh Fire,LJ Evans,JM Vince,LWP Wells,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,14.4,Southern Brave,Welsh Fire,LJ Evans,JM Vince,LWP Wells,0,0,,,,,,bowled,LJ Evans,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,14.5,Southern Brave,Welsh Fire,KA Pollard,JM Vince,LWP Wells,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,15.1,Southern Brave,Welsh Fire,KA Pollard,JM Vince,LWP Wells,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,15.2,Southern Brave,Welsh Fire,KA Pollard,JM Vince,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,15.3,Southern Brave,Welsh Fire,JM Vince,KA Pollard,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,15.4,Southern Brave,Welsh Fire,KA Pollard,JM Vince,LWP Wells,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,15.5,Southern Brave,Welsh Fire,JM Vince,KA Pollard,LWP Wells,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,16.1,Southern Brave,Welsh Fire,KA Pollard,JM Vince,Haris Rauf,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,16.2,Southern Brave,Welsh Fire,JM Vince,KA Pollard,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,16.3,Southern Brave,Welsh Fire,JM Vince,KA Pollard,Haris Rauf,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,16.4,Southern Brave,Welsh Fire,KA Pollard,JM Vince,Haris Rauf,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,16.5,Southern Brave,Welsh Fire,KA Pollard,JM Vince,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,17.1,Southern Brave,Welsh Fire,KA Pollard,JM Vince,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,17.2,Southern Brave,Welsh Fire,JM Vince,KA Pollard,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,17.3,Southern Brave,Welsh Fire,KA Pollard,JM Vince,DA Payne,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,17.4,Southern Brave,Welsh Fire,KA Pollard,JM Vince,DA Payne,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,17.5,Southern Brave,Welsh Fire,KA Pollard,JM Vince,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,18.1,Southern Brave,Welsh Fire,KA Pollard,JM Vince,Haris Rauf,0,0,,,,,,caught,KA Pollard,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,18.2,Southern Brave,Welsh Fire,CJ Jordan,JM Vince,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,18.3,Southern Brave,Welsh Fire,CJ Jordan,JM Vince,Haris Rauf,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,18.4,Southern Brave,Welsh Fire,JM Vince,CJ Jordan,Haris Rauf,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,18.5,Southern Brave,Welsh Fire,JM Vince,CJ Jordan,Haris Rauf,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,19.1,Southern Brave,Welsh Fire,CJ Jordan,JM Vince,DA Payne,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,19.2,Southern Brave,Welsh Fire,CJ Jordan,JM Vince,DA Payne,0,1,,,,1,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,19.3,Southern Brave,Welsh Fire,JM Vince,CJ Jordan,DA Payne,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,19.4,Southern Brave,Welsh Fire,CJ Jordan,JM Vince,DA Payne,6,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",1,19.5,Southern Brave,Welsh Fire,CJ Jordan,JM Vince,DA Payne,0,0,,,,,,caught,CJ Jordan,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,0.1,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,0.2,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,0.3,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,AJ Hosein,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,0.4,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,0.5,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,AJ Hosein,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,1.1,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,0,4,,,4,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,1.2,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,1.3,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,1.4,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,1.5,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,2.1,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,2.2,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,2.3,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,2.4,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,2.5,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,3.1,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,3.2,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,3.3,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,3.4,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,C Overton,0,1,,,,1,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,3.5,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,4.1,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,AJ Hosein,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,4.2,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,AJ Hosein,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,4.3,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,AJ Hosein,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,4.4,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,AJ Hosein,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,4.5,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,AJ Hosein,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,5.1,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,5.2,Welsh Fire,Southern Brave,LWP Wells,JM Bairstow,C Overton,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,5.3,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,5.4,Welsh Fire,Southern Brave,JM Bairstow,LWP Wells,C Overton,0,0,,,,,,caught,JM Bairstow,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,5.5,Welsh Fire,Southern Brave,JM Clarke,LWP Wells,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,6.1,Welsh Fire,Southern Brave,LWP Wells,JM Clarke,TS Mills,0,0,,,,,,bowled,LWP Wells,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,6.2,Welsh Fire,Southern Brave,TB Abell,JM Clarke,TS Mills,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,6.3,Welsh Fire,Southern Brave,TB Abell,JM Clarke,TS Mills,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,6.4,Welsh Fire,Southern Brave,JM Clarke,TB Abell,TS Mills,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,6.5,Welsh Fire,Southern Brave,JM Clarke,TB Abell,TS Mills,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,7.1,Welsh Fire,Southern Brave,JM Clarke,TB Abell,DR Briggs,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,7.2,Welsh Fire,Southern Brave,TB Abell,JM Clarke,DR Briggs,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,7.3,Welsh Fire,Southern Brave,TB Abell,JM Clarke,DR Briggs,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,7.4,Welsh Fire,Southern Brave,JM Clarke,TB Abell,DR Briggs,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,7.5,Welsh Fire,Southern Brave,TB Abell,JM Clarke,DR Briggs,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,8.1,Welsh Fire,Southern Brave,JM Clarke,TB Abell,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,8.2,Welsh Fire,Southern Brave,JM Clarke,TB Abell,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,8.3,Welsh Fire,Southern Brave,JM Clarke,TB Abell,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,8.4,Welsh Fire,Southern Brave,JM Clarke,TB Abell,C Overton,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,8.5,Welsh Fire,Southern Brave,TB Abell,JM Clarke,C Overton,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,9.1,Welsh Fire,Southern Brave,TB Abell,JM Clarke,CJ Jordan,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,9.2,Welsh Fire,Southern Brave,JM Clarke,TB Abell,CJ Jordan,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,9.3,Welsh Fire,Southern Brave,TB Abell,JM Clarke,CJ Jordan,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,9.4,Welsh Fire,Southern Brave,TB Abell,JM Clarke,CJ Jordan,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,9.5,Welsh Fire,Southern Brave,JM Clarke,TB Abell,CJ Jordan,4,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,10.1,Welsh Fire,Southern Brave,TB Abell,JM Clarke,DR Briggs,2,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,10.2,Welsh Fire,Southern Brave,TB Abell,JM Clarke,DR Briggs,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,10.3,Welsh Fire,Southern Brave,JM Clarke,TB Abell,DR Briggs,0,1,,,,1,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,10.4,Welsh Fire,Southern Brave,TB Abell,JM Clarke,DR Briggs,0,0,,,,,,bowled,TB Abell,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,10.5,Welsh Fire,Southern Brave,T Kohler-Cadmore,JM Clarke,DR Briggs,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,11.1,Welsh Fire,Southern Brave,T Kohler-Cadmore,JM Clarke,DR Briggs,0,2,2,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,11.2,Welsh Fire,Southern Brave,JM Clarke,T Kohler-Cadmore,DR Briggs,0,0,,,,,,lbw,JM Clarke,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,11.3,Welsh Fire,Southern Brave,GD Phillips,T Kohler-Cadmore,DR Briggs,1,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,11.4,Welsh Fire,Southern Brave,T Kohler-Cadmore,GD Phillips,DR Briggs,0,0,,,,,,,,,
1417806,2024,2024-08-05,"Sophia Gardens, Cardiff",2,11.5,Welsh Fire,Southern Brave,T Kohler-Cadmore,GD Phillips,DR Briggs,1,0,,,,,,,,,
