match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417805,2024,2024-08-04,"Headingley, Leeds",1,3.1,Northern Superchargers,Manchester Originals,N Pooran,G Clark,Fazalhaq Farooqi,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,3.2,Northern Superchargers,Manchester Originals,N Pooran,G Clark,Fazalhaq Farooqi,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,3.3,Northern Superchargers,Manchester Originals,N Pooran,G Clark,Fazalhaq Farooqi,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,3.4,Northern Superchargers,Manchester Originals,N Pooran,G Clark,Fazalhaq Farooqi,0,1,1,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,3.5,Northern Superchargers,Manchester Originals,N Pooran,G Clark,Fazalhaq Farooqi,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,3.6,Northern Superchargers,Manchester Originals,N Pooran,G Clark,Fazalhaq Farooqi,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,4.1,Northern Superchargers,Manchester Originals,G Clark,N Pooran,PI Walter,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,4.2,Northern Superchargers,Manchester Originals,N Pooran,G Clark,PI Walter,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,4.3,Northern Superchargers,Manchester Originals,N Pooran,G Clark,PI Walter,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,4.4,Northern Superchargers,Manchester Originals,N Pooran,G Clark,PI Walter,0,0,,,,,,caught and bowled,N Pooran,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,4.5,Northern Superchargers,Manchester Originals,HC Brook,G Clark,PI Walter,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,5.1,Northern Superchargers,Manchester Originals,G Clark,HC Brook,TW Hartley,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,5.2,Northern Superchargers,Manchester Originals,G Clark,HC Brook,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,5.3,Northern Superchargers,Manchester Originals,HC Brook,G Clark,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,5.4,Northern Superchargers,Manchester Originals,G Clark,HC Brook,TW Hartley,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,5.5,Northern Superchargers,Manchester Originals,G Clark,HC Brook,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,6.1,Northern Superchargers,Manchester Originals,G Clark,HC Brook,PI Walter,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,6.2,Northern Superchargers,Manchester Originals,G Clark,HC Brook,PI Walter,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,6.3,Northern Superchargers,Manchester Originals,G Clark,HC Brook,PI Walter,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,6.4,Northern Superchargers,Manchester Originals,G Clark,HC Brook,PI Walter,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,6.5,Northern Superchargers,Manchester Originals,HC Brook,G Clark,PI Walter,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,7.1,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Sikandar Raza,1,2,,2,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,7.2,Northern Superchargers,Manchester Originals,G Clark,HC Brook,Sikandar Raza,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,7.3,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Sikandar Raza,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,7.4,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Sikandar Raza,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,7.5,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Sikandar Raza,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,7.6,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Sikandar Raza,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,8.1,Northern Superchargers,Manchester Originals,G Clark,HC Brook,Usama Mir,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,8.2,Northern Superchargers,Manchester Originals,G Clark,HC Brook,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,8.3,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Usama Mir,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,8.4,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Usama Mir,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,8.5,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Usama Mir,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,9.1,Northern Superchargers,Manchester Originals,HC Brook,G Clark,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,9.2,Northern Superchargers,Manchester Originals,G Clark,HC Brook,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,9.3,Northern Superchargers,Manchester Originals,HC Brook,G Clark,SW Currie,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,9.4,Northern Superchargers,Manchester Originals,HC Brook,G Clark,SW Currie,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,9.5,Northern Superchargers,Manchester Originals,HC Brook,G Clark,SW Currie,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,10.1,Northern Superchargers,Manchester Originals,G Clark,HC Brook,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,10.2,Northern Superchargers,Manchester Originals,HC Brook,G Clark,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,10.3,Northern Superchargers,Manchester Originals,G Clark,HC Brook,Usama Mir,0,0,,,,,,caught,G Clark,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,10.4,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,0,2,,2,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,10.5,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,10.6,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,11.1,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,11.2,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,11.3,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,11.4,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,11.5,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,12.1,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,PI Walter,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,12.2,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,PI Walter,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,12.3,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,PI Walter,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,12.4,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,PI Walter,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,12.5,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,PI Walter,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,13.1,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,13.2,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,13.3,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,13.4,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,13.5,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,14.1,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,14.2,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,14.3,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,0,1,,,,1,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,14.4,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,14.5,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,15.1,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Sikandar Raza,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,15.2,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Sikandar Raza,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,15.3,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Sikandar Raza,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,15.4,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Sikandar Raza,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,15.5,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Sikandar Raza,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,16.1,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,16.2,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,0,0,,,,,,caught,AJ Hose,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,16.3,Northern Superchargers,Manchester Originals,BJ Dwarshuis,HC Brook,Usama Mir,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,16.4,Northern Superchargers,Manchester Originals,BJ Dwarshuis,HC Brook,Usama Mir,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,16.5,Northern Superchargers,Manchester Originals,BJ Dwarshuis,HC Brook,Usama Mir,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,17.1,Northern Superchargers,Manchester Originals,HC Brook,BJ Dwarshuis,SW Currie,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,17.2,Northern Superchargers,Manchester Originals,HC Brook,BJ Dwarshuis,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,17.3,Northern Superchargers,Manchester Originals,BJ Dwarshuis,HC Brook,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,17.4,Northern Superchargers,Manchester Originals,HC Brook,BJ Dwarshuis,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,17.5,Northern Superchargers,Manchester Originals,BJ Dwarshuis,HC Brook,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,18.1,Northern Superchargers,Manchester Originals,BJ Dwarshuis,HC Brook,Fazalhaq Farooqi,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,18.2,Northern Superchargers,Manchester Originals,HC Brook,BJ Dwarshuis,Fazalhaq Farooqi,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,18.3,Northern Superchargers,Manchester Originals,HC Brook,BJ Dwarshuis,Fazalhaq Farooqi,0,0,,,,,,caught,HC Brook,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,18.4,Northern Superchargers,Manchester Originals,MJ Santner,BJ Dwarshuis,Fazalhaq Farooqi,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,18.5,Northern Superchargers,Manchester Originals,BJ Dwarshuis,MJ Santner,Fazalhaq Farooqi,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.1,Northern Superchargers,Manchester Originals,MJ Santner,BJ Dwarshuis,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.2,Northern Superchargers,Manchester Originals,BJ Dwarshuis,MJ Santner,SW Currie,0,1,1,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.3,Northern Superchargers,Manchester Originals,BJ Dwarshuis,MJ Santner,SW Currie,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.4,Northern Superchargers,Manchester Originals,BJ Dwarshuis,MJ Santner,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.5,Northern Superchargers,Manchester Originals,MJ Santner,BJ Dwarshuis,SW Currie,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.6,Northern Superchargers,Manchester Originals,MJ Santner,BJ Dwarshuis,SW Currie,0,2,,2,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",1,19.7,Northern Superchargers,Manchester Originals,MJ Santner,BJ Dwarshuis,SW Currie,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.1,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.2,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.4,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,0,1,1,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.5,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,0,1,1,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.6,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,0.7,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,1.1,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Potts,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,1.2,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Potts,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,1.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Potts,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,1.4,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Potts,3,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,1.5,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Potts,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,2.1,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,2.2,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,2.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,2.4,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,3,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,2.5,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,RJW Topley,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,3.1,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,3.2,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,3.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,BJ Dwarshuis,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,3.4,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,3.5,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,4.1,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,4.2,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,4.3,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,4.4,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,4.5,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,RJW Topley,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,5.1,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,5.2,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Santner,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,5.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,5.4,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,5.5,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,6.1,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,AU Rashid,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,6.2,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,AU Rashid,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,6.3,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,6.4,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,AU Rashid,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,6.5,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,7.1,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Santner,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,7.2,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,7.3,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,7.4,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,7.5,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Santner,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,8.1,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,8.2,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,AU Rashid,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,8.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,8.4,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,AU Rashid,0,4,,,4,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,8.5,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,AU Rashid,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,9.1,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,BJ Dwarshuis,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,9.2,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,BJ Dwarshuis,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,9.3,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,BJ Dwarshuis,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,9.4,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,9.5,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,BJ Dwarshuis,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,10.1,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,10.2,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Potts,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,10.3,Manchester Originals,Northern Superchargers,PD Salt,MF Hurst,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,10.4,Manchester Originals,Northern Superchargers,MF Hurst,PD Salt,MJ Potts,0,0,,,,,,run out,PD Salt,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,10.5,Manchester Originals,Northern Superchargers,PI Walter,MF Hurst,MJ Potts,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,11.1,Manchester Originals,Northern Superchargers,PI Walter,MF Hurst,J Clark,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,11.2,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,J Clark,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,11.3,Manchester Originals,Northern Superchargers,PI Walter,MF Hurst,J Clark,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,11.4,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,J Clark,6,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,11.5,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,J Clark,4,0,,,,,,,,,
