match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,2.3,Birmingham Phoenix,Oval Invincibles,BM Duckett,WCF Smeed,ZJ Chappell,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,2.4,Birmingham Phoenix,Oval Invincibles,WCF Smeed,BM Duckett,ZJ Chappell,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,2.5,Birmingham Phoenix,Oval Invincibles,WCF Smeed,BM Duckett,ZJ Chappell,0,0,,,,,,caught,WCF Smeed,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,3.1,Birmingham Phoenix,Oval Invincibles,JL Smith,BM Duckett,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,3.2,Birmingham Phoenix,Oval Invincibles,BM Duckett,JL Smith,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,3.3,Birmingham Phoenix,Oval Invincibles,JL Smith,BM Duckett,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,3.4,Birmingham Phoenix,Oval Invincibles,BM Duckett,JL Smith,SH Johnson,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,3.5,Birmingham Phoenix,Oval Invincibles,BM Duckett,JL Smith,SH Johnson,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,4.1,Birmingham Phoenix,Oval Invincibles,JL Smith,BM Duckett,NA Sowter,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,4.2,Birmingham Phoenix,Oval Invincibles,BM Duckett,JL Smith,NA Sowter,0,0,,,,,,caught,BM Duckett,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,4.3,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,NA Sowter,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,4.4,Birmingham Phoenix,Oval Invincibles,JL Smith,LS Livingstone,NA Sowter,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,4.5,Birmingham Phoenix,Oval Invincibles,JL Smith,LS Livingstone,NA Sowter,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,5.1,Birmingham Phoenix,Oval Invincibles,JL Smith,LS Livingstone,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,5.2,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,SP Narine,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,5.3,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,5.4,Birmingham Phoenix,Oval Invincibles,JL Smith,LS Livingstone,SP Narine,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,5.5,Birmingham Phoenix,Oval Invincibles,JL Smith,LS Livingstone,SP Narine,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,6.1,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,NA Sowter,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,6.2,Birmingham Phoenix,Oval Invincibles,JL Smith,LS Livingstone,NA Sowter,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,6.3,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,NA Sowter,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,6.4,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,NA Sowter,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,6.5,Birmingham Phoenix,Oval Invincibles,LS Livingstone,JL Smith,NA Sowter,0,0,,,,,,caught,LS Livingstone,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,7.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,7.2,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,7.3,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SP Narine,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,7.4,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,7.5,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,8.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,WG Jacks,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,8.2,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,WG Jacks,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,8.3,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,8.4,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,8.5,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,9.1,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,9.2,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,9.3,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,9.4,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SP Narine,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,9.5,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SP Narine,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,10.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,NA Sowter,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,10.2,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,NA Sowter,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,10.3,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,NA Sowter,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,10.4,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,NA Sowter,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,10.5,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,NA Sowter,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,11.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,11.2,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,11.3,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SH Johnson,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,11.4,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,11.5,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,12.1,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,12.2,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,12.3,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,12.4,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,12.5,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,WG Jacks,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,13.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,13.2,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,13.3,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,13.4,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,13.5,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SP Narine,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,14.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SM Curran,0,1,,,1,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,14.2,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SM Curran,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,14.3,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SM Curran,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,14.4,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SM Curran,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,14.5,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SM Curran,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,15.1,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SH Johnson,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,15.2,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SH Johnson,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,15.3,Birmingham Phoenix,Oval Invincibles,MM Ali,JL Smith,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,15.4,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SH Johnson,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,15.5,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SH Johnson,0,1,1,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,15.6,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SH Johnson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,16.1,Birmingham Phoenix,Oval Invincibles,JL Smith,MM Ali,SM Curran,0,0,,,,,,run out,MM Ali,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,16.2,Birmingham Phoenix,Oval Invincibles,DR Mousley,JL Smith,SM Curran,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,16.3,Birmingham Phoenix,Oval Invincibles,JL Smith,DR Mousley,SM Curran,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,16.4,Birmingham Phoenix,Oval Invincibles,DR Mousley,JL Smith,SM Curran,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,16.5,Birmingham Phoenix,Oval Invincibles,JL Smith,DR Mousley,SM Curran,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,17.1,Birmingham Phoenix,Oval Invincibles,JL Smith,DR Mousley,ZJ Chappell,0,1,1,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,17.2,Birmingham Phoenix,Oval Invincibles,JL Smith,DR Mousley,ZJ Chappell,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,17.3,Birmingham Phoenix,Oval Invincibles,JL Smith,DR Mousley,ZJ Chappell,0,0,,,,,,caught,JL Smith,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,17.4,Birmingham Phoenix,Oval Invincibles,CG Benjamin,DR Mousley,ZJ Chappell,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,17.5,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,ZJ Chappell,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,17.6,Birmingham Phoenix,Oval Invincibles,CG Benjamin,DR Mousley,ZJ Chappell,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,18.1,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,SM Curran,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,18.2,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,SM Curran,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,18.3,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,SM Curran,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,18.4,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,SM Curran,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,18.5,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,SM Curran,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,19.1,Birmingham Phoenix,Oval Invincibles,DR Mousley,CG Benjamin,ZJ Chappell,0,0,,,,,,run out,CG Benjamin,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,19.2,Birmingham Phoenix,Oval Invincibles,BAC Howell,DR Mousley,ZJ Chappell,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,19.3,Birmingham Phoenix,Oval Invincibles,DR Mousley,BAC Howell,ZJ Chappell,0,0,,,,,,caught,DR Mousley,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,19.4,Birmingham Phoenix,Oval Invincibles,CR Woakes,BAC Howell,ZJ Chappell,0,0,,,,,,caught,CR Woakes,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",1,19.5,Birmingham Phoenix,Oval Invincibles,AF Milne,BAC Howell,ZJ Chappell,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,0.1,Oval Invincibles,Birmingham Phoenix,JJ Roy,WG Jacks,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,0.2,Oval Invincibles,Birmingham Phoenix,JJ Roy,WG Jacks,CR Woakes,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,0.3,Oval Invincibles,Birmingham Phoenix,WG Jacks,JJ Roy,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,0.4,Oval Invincibles,Birmingham Phoenix,WG Jacks,JJ Roy,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,0.5,Oval Invincibles,Birmingham Phoenix,WG Jacks,JJ Roy,CR Woakes,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,1.1,Oval Invincibles,Birmingham Phoenix,WG Jacks,JJ Roy,AF Milne,0,0,,,,,,caught,WG Jacks,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,1.2,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,AF Milne,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,1.3,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,AF Milne,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,1.4,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,AF Milne,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,1.5,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,AF Milne,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,2.1,Oval Invincibles,Birmingham Phoenix,JJ Roy,JM Cox,CR Woakes,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,2.2,Oval Invincibles,Birmingham Phoenix,JJ Roy,JM Cox,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,2.3,Oval Invincibles,Birmingham Phoenix,JJ Roy,JM Cox,CR Woakes,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,2.4,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,2.5,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,3.1,Oval Invincibles,Birmingham Phoenix,JM Cox,JJ Roy,AF Milne,1,0,,,,,,retired hurt,JM Cox,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,3.2,Oval Invincibles,Birmingham Phoenix,JJ Roy,H Klaasen,AF Milne,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,3.3,Oval Invincibles,Birmingham Phoenix,JJ Roy,H Klaasen,AF Milne,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,3.4,Oval Invincibles,Birmingham Phoenix,H Klaasen,JJ Roy,AF Milne,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,3.5,Oval Invincibles,Birmingham Phoenix,H Klaasen,JJ Roy,AF Milne,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,4.1,Oval Invincibles,Birmingham Phoenix,JJ Roy,H Klaasen,CR Woakes,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,4.2,Oval Invincibles,Birmingham Phoenix,JJ Roy,H Klaasen,CR Woakes,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,4.3,Oval Invincibles,Birmingham Phoenix,JJ Roy,H Klaasen,CR Woakes,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,4.4,Oval Invincibles,Birmingham Phoenix,H Klaasen,JJ Roy,CR Woakes,0,0,,,,,,caught,H Klaasen,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,4.5,Oval Invincibles,Birmingham Phoenix,SM Curran,JJ Roy,CR Woakes,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.1,Oval Invincibles,Birmingham Phoenix,SM Curran,JJ Roy,KW Richardson,0,1,1,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.2,Oval Invincibles,Birmingham Phoenix,SM Curran,JJ Roy,KW Richardson,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.3,Oval Invincibles,Birmingham Phoenix,SM Curran,JJ Roy,KW Richardson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.4,Oval Invincibles,Birmingham Phoenix,JJ Roy,SM Curran,KW Richardson,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.5,Oval Invincibles,Birmingham Phoenix,JJ Roy,SM Curran,KW Richardson,0,1,1,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.6,Oval Invincibles,Birmingham Phoenix,JJ Roy,SM Curran,KW Richardson,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,5.7,Oval Invincibles,Birmingham Phoenix,SM Curran,JJ Roy,KW Richardson,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,6.1,Oval Invincibles,Birmingham Phoenix,JJ Roy,SM Curran,BAC Howell,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,6.2,Oval Invincibles,Birmingham Phoenix,JJ Roy,SM Curran,BAC Howell,0,0,,,,,,caught,JJ Roy,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,6.3,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,BAC Howell,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,6.4,Oval Invincibles,Birmingham Phoenix,SM Curran,SW Billings,BAC Howell,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,6.5,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,BAC Howell,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,7.1,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,MM Ali,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,7.2,Oval Invincibles,Birmingham Phoenix,SM Curran,SW Billings,MM Ali,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,7.3,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,MM Ali,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,7.4,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,MM Ali,6,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,7.5,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,MM Ali,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,8.1,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,LS Livingstone,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,8.2,Oval Invincibles,Birmingham Phoenix,SM Curran,SW Billings,LS Livingstone,4,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,8.3,Oval Invincibles,Birmingham Phoenix,SM Curran,SW Billings,LS Livingstone,2,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,8.4,Oval Invincibles,Birmingham Phoenix,SM Curran,SW Billings,LS Livingstone,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,8.5,Oval Invincibles,Birmingham Phoenix,SW Billings,SM Curran,LS Livingstone,0,0,,,,,,caught,SW Billings,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,9.1,Oval Invincibles,Birmingham Phoenix,RA Whiteley,SM Curran,MM Ali,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,9.2,Oval Invincibles,Birmingham Phoenix,RA Whiteley,SM Curran,MM Ali,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,9.3,Oval Invincibles,Birmingham Phoenix,RA Whiteley,SM Curran,MM Ali,1,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,9.4,Oval Invincibles,Birmingham Phoenix,SM Curran,RA Whiteley,MM Ali,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,9.5,Oval Invincibles,Birmingham Phoenix,SM Curran,RA Whiteley,MM Ali,0,0,,,,,,,,,
1355624,2023,2023-08-13,"Edgbaston, Birmingham",2,10.1,Oval Invincibles,Birmingham Phoenix,RA Whiteley,SM Curran,BAC Howell,0,0,,,,,,,,,
