match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355623,2023,2023-08-13,"Headingley, Leeds",1,3.1,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,WD Parnell,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,3.2,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,WD Parnell,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,3.3,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,WD Parnell,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,3.4,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,WD Parnell,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,3.5,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,WD Parnell,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,4.1,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,BA Carse,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,4.2,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,BA Carse,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,4.3,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,BA Carse,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,4.4,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,BA Carse,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,4.5,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,5.1,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,CF Parkinson,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,5.2,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,CF Parkinson,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,5.3,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,CF Parkinson,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,5.4,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,CF Parkinson,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,5.5,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,CF Parkinson,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,6.1,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,D Wiese,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,6.2,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,D Wiese,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,6.3,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,D Wiese,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,6.4,Manchester Originals,Northern Superchargers,LJ Evans,PI Walter,D Wiese,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,6.5,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,D Wiese,0,1,1,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,6.6,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,D Wiese,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,7.1,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,7.2,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,7.3,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,0,1,1,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,7.4,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,7.5,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,7.6,Manchester Originals,Northern Superchargers,PI Walter,LJ Evans,BA Carse,0,0,,,,,,caught,PI Walter,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,8.1,Manchester Originals,Northern Superchargers,LJ Evans,AJ Turner,AU Rashid,0,0,,,,,,caught,LJ Evans,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,8.2,Manchester Originals,Northern Superchargers,J Overton,AJ Turner,AU Rashid,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,8.3,Manchester Originals,Northern Superchargers,J Overton,AJ Turner,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,8.4,Manchester Originals,Northern Superchargers,AJ Turner,J Overton,AU Rashid,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,8.5,Manchester Originals,Northern Superchargers,AJ Turner,J Overton,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,9.1,Manchester Originals,Northern Superchargers,J Overton,AJ Turner,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,9.2,Manchester Originals,Northern Superchargers,AJ Turner,J Overton,AU Rashid,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,9.3,Manchester Originals,Northern Superchargers,AJ Turner,J Overton,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,9.4,Manchester Originals,Northern Superchargers,J Overton,AJ Turner,AU Rashid,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,9.5,Manchester Originals,Northern Superchargers,J Overton,AJ Turner,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,10.1,Manchester Originals,Northern Superchargers,J Overton,AJ Turner,CF Parkinson,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,10.2,Manchester Originals,Northern Superchargers,AJ Turner,J Overton,CF Parkinson,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,10.3,Manchester Originals,Northern Superchargers,AJ Turner,J Overton,CF Parkinson,0,0,,,,,,stumped,AJ Turner,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,10.4,Manchester Originals,Northern Superchargers,Usama Mir,J Overton,CF Parkinson,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,10.5,Manchester Originals,Northern Superchargers,Usama Mir,J Overton,CF Parkinson,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,11.1,Manchester Originals,Northern Superchargers,J Overton,Usama Mir,CF Parkinson,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,11.2,Manchester Originals,Northern Superchargers,J Overton,Usama Mir,CF Parkinson,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,11.3,Manchester Originals,Northern Superchargers,J Overton,Usama Mir,CF Parkinson,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,11.4,Manchester Originals,Northern Superchargers,Usama Mir,J Overton,CF Parkinson,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,11.5,Manchester Originals,Northern Superchargers,Usama Mir,J Overton,CF Parkinson,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,12.1,Manchester Originals,Northern Superchargers,J Overton,Usama Mir,RJW Topley,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,12.2,Manchester Originals,Northern Superchargers,Usama Mir,J Overton,RJW Topley,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,12.3,Manchester Originals,Northern Superchargers,Usama Mir,J Overton,RJW Topley,0,0,,,,,,caught,Usama Mir,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,12.4,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,RJW Topley,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,12.5,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,RJW Topley,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,13.1,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,AU Rashid,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,13.2,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,13.3,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,AU Rashid,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,13.4,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,AU Rashid,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,13.5,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,AU Rashid,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,14.1,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,WD Parnell,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,14.2,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,14.3,Manchester Originals,Northern Superchargers,TW Hartley,J Overton,WD Parnell,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,14.4,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,14.5,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,15.1,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,BA Carse,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,15.2,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,BA Carse,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,15.3,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,BA Carse,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,15.4,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,BA Carse,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,15.5,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,BA Carse,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,16.1,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,RJW Topley,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,16.2,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,RJW Topley,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,16.3,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,RJW Topley,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,16.4,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,RJW Topley,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,16.5,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,RJW Topley,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,17.1,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,17.2,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,0,1,1,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,17.3,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,17.4,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,17.5,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",1,17.6,Manchester Originals,Northern Superchargers,J Overton,TW Hartley,WD Parnell,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,0.1,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,0.2,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,0.3,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,0.4,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,0.5,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,1.1,Northern Superchargers,Manchester Originals,T Banton,MW Short,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,1.2,Northern Superchargers,Manchester Originals,MW Short,T Banton,J Little,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,1.3,Northern Superchargers,Manchester Originals,MW Short,T Banton,J Little,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,1.4,Northern Superchargers,Manchester Originals,MW Short,T Banton,J Little,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,1.5,Northern Superchargers,Manchester Originals,MW Short,T Banton,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,2.1,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,2.2,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,2.3,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,2.4,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,2.5,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,3.1,Northern Superchargers,Manchester Originals,MW Short,T Banton,BA Raine,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,3.2,Northern Superchargers,Manchester Originals,MW Short,T Banton,BA Raine,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,3.3,Northern Superchargers,Manchester Originals,MW Short,T Banton,BA Raine,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,3.4,Northern Superchargers,Manchester Originals,MW Short,T Banton,BA Raine,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,3.5,Northern Superchargers,Manchester Originals,T Banton,MW Short,BA Raine,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,4.1,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,4.2,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,4.3,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,4.4,Northern Superchargers,Manchester Originals,T Banton,MW Short,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,4.5,Northern Superchargers,Manchester Originals,MW Short,T Banton,JC Tongue,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,5.1,Northern Superchargers,Manchester Originals,MW Short,T Banton,Usama Mir,0,0,,,,,,bowled,MW Short,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,5.2,Northern Superchargers,Manchester Originals,HC Brook,T Banton,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,5.3,Northern Superchargers,Manchester Originals,T Banton,HC Brook,Usama Mir,0,0,,,,,,bowled,T Banton,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,5.4,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,5.5,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Usama Mir,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,6.1,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,6.2,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,6.3,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,6.4,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,TW Hartley,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,6.5,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,TW Hartley,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,7.1,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,7.2,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Usama Mir,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,7.3,Northern Superchargers,Manchester Originals,HC Brook,AJ Hose,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,7.4,Northern Superchargers,Manchester Originals,AJ Hose,HC Brook,Usama Mir,0,0,,,,,,caught,AJ Hose,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,7.5,Northern Superchargers,Manchester Originals,SA Zaib,HC Brook,Usama Mir,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,8.1,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,J Little,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,8.2,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,8.3,Northern Superchargers,Manchester Originals,SA Zaib,HC Brook,J Little,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,8.4,Northern Superchargers,Manchester Originals,SA Zaib,HC Brook,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,8.5,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,J Little,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,9.1,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,PI Walter,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,9.2,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,PI Walter,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,9.3,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,PI Walter,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,9.4,Northern Superchargers,Manchester Originals,SA Zaib,HC Brook,PI Walter,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,9.5,Northern Superchargers,Manchester Originals,SA Zaib,HC Brook,PI Walter,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,10.1,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,Usama Mir,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,10.2,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,10.3,Northern Superchargers,Manchester Originals,SA Zaib,HC Brook,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,10.4,Northern Superchargers,Manchester Originals,HC Brook,SA Zaib,Usama Mir,0,0,,,,,,caught,HC Brook,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,10.5,Northern Superchargers,Manchester Originals,D Wiese,SA Zaib,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,11.1,Northern Superchargers,Manchester Originals,SA Zaib,D Wiese,TW Hartley,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,11.2,Northern Superchargers,Manchester Originals,D Wiese,SA Zaib,TW Hartley,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,11.3,Northern Superchargers,Manchester Originals,D Wiese,SA Zaib,TW Hartley,0,0,,,,,,caught,D Wiese,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,11.4,Northern Superchargers,Manchester Originals,BA Carse,SA Zaib,TW Hartley,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,11.5,Northern Superchargers,Manchester Originals,BA Carse,SA Zaib,TW Hartley,2,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,12.1,Northern Superchargers,Manchester Originals,SA Zaib,BA Carse,J Little,0,1,1,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,12.2,Northern Superchargers,Manchester Originals,SA Zaib,BA Carse,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,12.3,Northern Superchargers,Manchester Originals,BA Carse,SA Zaib,J Little,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,12.4,Northern Superchargers,Manchester Originals,BA Carse,SA Zaib,J Little,0,0,,,,,,caught,BA Carse,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,12.5,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,12.6,Northern Superchargers,Manchester Originals,SA Zaib,WD Parnell,J Little,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,13.1,Northern Superchargers,Manchester Originals,SA Zaib,WD Parnell,BA Raine,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,13.2,Northern Superchargers,Manchester Originals,SA Zaib,WD Parnell,BA Raine,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,13.3,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,BA Raine,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,13.4,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,BA Raine,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,13.5,Northern Superchargers,Manchester Originals,SA Zaib,WD Parnell,BA Raine,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,14.1,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,Usama Mir,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,14.2,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,Usama Mir,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,14.3,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,Usama Mir,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,14.4,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,14.5,Northern Superchargers,Manchester Originals,SA Zaib,WD Parnell,Usama Mir,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,15.1,Northern Superchargers,Manchester Originals,WD Parnell,SA Zaib,J Little,0,0,,,,,,caught,WD Parnell,,
