match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417811,2024,2024-08-08,"Kennington Oval, London",1,5.4,Southern Brave,Oval Invincibles,JM Vince,JL du Plooy,TK Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,5.5,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,TK Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,6.1,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,6.2,Southern Brave,Oval Invincibles,JM Vince,JL du Plooy,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,6.3,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,SM Curran,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,6.4,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,6.5,Southern Brave,Oval Invincibles,JM Vince,JL du Plooy,SM Curran,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,7.1,Southern Brave,Oval Invincibles,JM Vince,JL du Plooy,WG Jacks,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,7.2,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,WG Jacks,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,7.3,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,WG Jacks,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,7.4,Southern Brave,Oval Invincibles,JL du Plooy,JM Vince,WG Jacks,0,0,,,,,,bowled,JL du Plooy,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,7.5,Southern Brave,Oval Invincibles,LJ Evans,JM Vince,WG Jacks,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,8.1,Southern Brave,Oval Invincibles,JM Vince,LJ Evans,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,8.2,Southern Brave,Oval Invincibles,LJ Evans,JM Vince,A Zampa,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,8.3,Southern Brave,Oval Invincibles,LJ Evans,JM Vince,A Zampa,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,8.4,Southern Brave,Oval Invincibles,LJ Evans,JM Vince,A Zampa,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,8.5,Southern Brave,Oval Invincibles,LJ Evans,JM Vince,A Zampa,0,0,,,,,,caught,LJ Evans,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,9.1,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,A Zampa,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,9.2,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,A Zampa,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,9.3,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,9.4,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,9.5,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,10.1,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,10.2,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,10.3,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,2,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,10.4,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,10.5,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,11.1,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,11.2,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,2,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,11.3,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,11.4,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,11.5,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,12.1,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,12.2,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,12.3,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,12.4,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,12.5,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,13.1,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,SH Johnson,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,13.2,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,SH Johnson,0,1,1,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,13.3,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,SH Johnson,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,13.4,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,SH Johnson,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,13.5,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,SH Johnson,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,13.6,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,SH Johnson,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,14.1,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,14.2,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,14.3,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,14.4,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,14.5,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,NA Sowter,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,15.1,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,2,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,15.2,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,15.3,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,15.4,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,A Zampa,0,1,1,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,15.5,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,15.6,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,A Zampa,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,16.1,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,SM Curran,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,16.2,Southern Brave,Oval Invincibles,JM Vince,KA Pollard,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,16.3,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,SM Curran,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,16.4,Southern Brave,Oval Invincibles,KA Pollard,JM Vince,SM Curran,0,0,,,,,,caught,KA Pollard,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,16.5,Southern Brave,Oval Invincibles,CJ Jordan,JM Vince,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.1,Southern Brave,Oval Invincibles,JM Vince,CJ Jordan,TK Curran,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.2,Southern Brave,Oval Invincibles,JM Vince,CJ Jordan,TK Curran,0,0,,,,,,caught,JM Vince,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.3,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,TK Curran,0,1,1,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.4,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,TK Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.5,Southern Brave,Oval Invincibles,CJ Jordan,JC Archer,TK Curran,0,1,1,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.6,Southern Brave,Oval Invincibles,CJ Jordan,JC Archer,TK Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,17.7,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,TK Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,18.1,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,18.2,Southern Brave,Oval Invincibles,CJ Jordan,JC Archer,SM Curran,2,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,18.3,Southern Brave,Oval Invincibles,CJ Jordan,JC Archer,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,18.4,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,SM Curran,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,18.5,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,SM Curran,0,1,1,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,18.6,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,SM Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,19.1,Southern Brave,Oval Invincibles,CJ Jordan,JC Archer,TK Curran,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,19.2,Southern Brave,Oval Invincibles,CJ Jordan,JC Archer,TK Curran,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,19.3,Southern Brave,Oval Invincibles,JC Archer,CJ Jordan,TK Curran,0,0,,,,,,caught,JC Archer,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,19.4,Southern Brave,Oval Invincibles,AJ Hosein,CJ Jordan,TK Curran,0,0,,,,,,bowled,AJ Hosein,,
1417811,2024,2024-08-08,"Kennington Oval, London",1,19.5,Southern Brave,Oval Invincibles,C Overton,CJ Jordan,TK Curran,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,0.1,Oval Invincibles,Southern Brave,WG Jacks,DJ Malan,C Overton,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,0.2,Oval Invincibles,Southern Brave,WG Jacks,DJ Malan,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,0.3,Oval Invincibles,Southern Brave,WG Jacks,DJ Malan,C Overton,0,0,,,,,,caught,WG Jacks,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,0.4,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,C Overton,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,0.5,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,1.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,1.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,1.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,JC Archer,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,1.4,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,1.5,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,0,2,,2,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,1.6,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,2.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,2.2,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,C Overton,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,2.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,2.4,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,2.5,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,3.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,JC Archer,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,3.2,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,3.3,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,3.4,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,3.5,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,4.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,2,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,4.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,4.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,4.4,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,4.5,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,C Overton,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,5.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,TS Mills,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,5.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,TS Mills,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,5.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,TS Mills,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,5.4,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,TS Mills,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,5.5,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,TS Mills,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,6.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,6.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,6.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,6.4,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,6.5,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,7.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,7.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,7.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,7.4,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,7.5,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,C Overton,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,8.1,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,8.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,JC Archer,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,8.3,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,8.4,Oval Invincibles,Southern Brave,JM Cox,DJ Malan,JC Archer,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,8.5,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,JC Archer,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,9.1,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,9.2,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,9.3,Oval Invincibles,Southern Brave,DJ Malan,JM Cox,CJ Jordan,0,0,,,,,,caught,DJ Malan,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,9.4,Oval Invincibles,Southern Brave,SM Curran,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,9.5,Oval Invincibles,Southern Brave,SM Curran,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,10.1,Oval Invincibles,Southern Brave,JM Cox,SM Curran,TS Mills,4,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,10.2,Oval Invincibles,Southern Brave,JM Cox,SM Curran,TS Mills,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,10.3,Oval Invincibles,Southern Brave,SM Curran,JM Cox,TS Mills,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,10.4,Oval Invincibles,Southern Brave,SM Curran,JM Cox,TS Mills,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,10.5,Oval Invincibles,Southern Brave,SM Curran,JM Cox,TS Mills,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,11.1,Oval Invincibles,Southern Brave,SM Curran,JM Cox,AJ Hosein,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,11.2,Oval Invincibles,Southern Brave,SM Curran,JM Cox,AJ Hosein,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,11.3,Oval Invincibles,Southern Brave,JM Cox,SM Curran,AJ Hosein,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,11.4,Oval Invincibles,Southern Brave,SM Curran,JM Cox,AJ Hosein,1,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,11.5,Oval Invincibles,Southern Brave,JM Cox,SM Curran,AJ Hosein,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,12.1,Oval Invincibles,Southern Brave,SM Curran,JM Cox,CJ Jordan,0,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,12.2,Oval Invincibles,Southern Brave,SM Curran,JM Cox,CJ Jordan,6,0,,,,,,,,,
1417811,2024,2024-08-08,"Kennington Oval, London",2,12.3,Oval Invincibles,Southern Brave,SM Curran,JM Cox,CJ Jordan,1,0,,,,,,,,,
