match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,2.3,Birmingham Phoenix,Southern Brave,BM Duckett,WCF Smeed,GHS Garton,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,2.4,Birmingham Phoenix,Southern Brave,BM Duckett,WCF Smeed,GHS Garton,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,2.5,Birmingham Phoenix,Southern Brave,WCF Smeed,BM Duckett,GHS Garton,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,3.1,Birmingham Phoenix,Southern Brave,WCF Smeed,BM Duckett,C Overton,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,3.2,Birmingham Phoenix,Southern Brave,BM Duckett,WCF Smeed,C Overton,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,3.3,Birmingham Phoenix,Southern Brave,BM Duckett,WCF Smeed,C Overton,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,3.4,Birmingham Phoenix,Southern Brave,WCF Smeed,BM Duckett,C Overton,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,3.5,Birmingham Phoenix,Southern Brave,BM Duckett,WCF Smeed,C Overton,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,4.1,Birmingham Phoenix,Southern Brave,BM Duckett,WCF Smeed,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,4.2,Birmingham Phoenix,Southern Brave,WCF Smeed,BM Duckett,TS Mills,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,4.3,Birmingham Phoenix,Southern Brave,WCF Smeed,BM Duckett,TS Mills,0,0,,,,,,caught,WCF Smeed,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,4.4,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,TS Mills,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,4.5,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,TS Mills,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,5.1,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,5.2,Birmingham Phoenix,Southern Brave,BM Duckett,JL Smith,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,5.3,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,CN Ackermann,0,1,1,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,5.4,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,5.5,Birmingham Phoenix,Southern Brave,BM Duckett,JL Smith,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,5.6,Birmingham Phoenix,Southern Brave,BM Duckett,JL Smith,CN Ackermann,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,6.1,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,Rehan Ahmed,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,6.2,Birmingham Phoenix,Southern Brave,JL Smith,BM Duckett,Rehan Ahmed,0,0,,,,,,lbw,JL Smith,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,6.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,6.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,Rehan Ahmed,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,6.5,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,Rehan Ahmed,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,7.1,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,Rehan Ahmed,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,7.2,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,7.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BM Duckett,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,7.4,Birmingham Phoenix,Southern Brave,BM Duckett,LS Livingstone,Rehan Ahmed,0,0,,,,,,bowled,BM Duckett,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,7.5,Birmingham Phoenix,Southern Brave,MM Ali,LS Livingstone,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,8.1,Birmingham Phoenix,Southern Brave,MM Ali,LS Livingstone,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,8.2,Birmingham Phoenix,Southern Brave,MM Ali,LS Livingstone,CN Ackermann,0,0,,,,,,bowled,MM Ali,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,8.3,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,8.4,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,8.5,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,9.1,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,9.2,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,9.3,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,9.4,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,9.5,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,10.1,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,10.2,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,CJ Jordan,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,10.3,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,10.4,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CJ Jordan,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,10.5,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,11.1,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,C Overton,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,11.2,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,C Overton,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,11.3,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,C Overton,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,11.4,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,C Overton,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,11.5,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,C Overton,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,12.1,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,12.2,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,12.3,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,12.4,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,12.5,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,CN Ackermann,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,13.1,Birmingham Phoenix,Southern Brave,LS Livingstone,DR Mousley,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,13.2,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,Rehan Ahmed,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,13.3,Birmingham Phoenix,Southern Brave,DR Mousley,LS Livingstone,Rehan Ahmed,0,1,1,,,,,stumped,DR Mousley,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,13.4,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,13.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,13.6,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,14.1,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,14.2,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,14.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,0,1,1,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,14.4,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,14.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,14.6,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,15.1,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,CJ Jordan,0,1,1,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,15.2,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,CJ Jordan,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,15.3,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,CJ Jordan,6,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,15.4,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,15.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,15.6,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,CJ Jordan,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,16.1,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,16.2,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,16.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,Rehan Ahmed,6,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,16.4,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,Rehan Ahmed,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,16.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,Rehan Ahmed,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,17.1,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,17.2,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,6,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,17.3,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,17.4,Birmingham Phoenix,Southern Brave,BAC Howell,LS Livingstone,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,17.5,Birmingham Phoenix,Southern Brave,LS Livingstone,BAC Howell,TS Mills,0,0,,,,,,caught,LS Livingstone,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,18.1,Birmingham Phoenix,Southern Brave,BAC Howell,CR Woakes,CJ Jordan,0,0,,,,,,caught,BAC Howell,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,18.2,Birmingham Phoenix,Southern Brave,AF Milne,CR Woakes,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,18.3,Birmingham Phoenix,Southern Brave,CR Woakes,AF Milne,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,18.4,Birmingham Phoenix,Southern Brave,AF Milne,CR Woakes,CJ Jordan,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,18.5,Birmingham Phoenix,Southern Brave,CR Woakes,AF Milne,CJ Jordan,1,2,,2,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,18.6,Birmingham Phoenix,Southern Brave,AF Milne,CR Woakes,CJ Jordan,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,19.1,Birmingham Phoenix,Southern Brave,AF Milne,CR Woakes,TS Mills,0,1,,,,1,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,19.2,Birmingham Phoenix,Southern Brave,CR Woakes,AF Milne,TS Mills,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,19.3,Birmingham Phoenix,Southern Brave,CR Woakes,AF Milne,TS Mills,0,0,,,,,,caught,CR Woakes,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,19.4,Birmingham Phoenix,Southern Brave,KW Richardson,AF Milne,TS Mills,0,1,,,1,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",1,19.5,Birmingham Phoenix,Southern Brave,AF Milne,KW Richardson,TS Mills,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,0.1,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,0.2,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,0.3,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,0.4,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,0.5,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,1.1,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,AF Milne,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,1.2,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,AF Milne,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,1.3,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,AF Milne,6,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,1.4,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,AF Milne,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,1.5,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,AF Milne,0,1,1,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,1.6,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,AF Milne,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,2.1,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,2.2,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,2.3,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,CR Woakes,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,2.4,Southern Brave,Birmingham Phoenix,DP Conway,FH Allen,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,2.5,Southern Brave,Birmingham Phoenix,DP Conway,FH Allen,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,3.1,Southern Brave,Birmingham Phoenix,DP Conway,FH Allen,KW Richardson,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,3.2,Southern Brave,Birmingham Phoenix,DP Conway,FH Allen,KW Richardson,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,3.3,Southern Brave,Birmingham Phoenix,FH Allen,DP Conway,KW Richardson,0,0,,,,,,caught,FH Allen,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,3.4,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,KW Richardson,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,3.5,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,KW Richardson,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,4.1,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,CR Woakes,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,4.2,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,CR Woakes,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,4.3,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,CR Woakes,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,4.4,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,CR Woakes,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,4.5,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,CR Woakes,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,5.1,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,T Sangha,0,2,2,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,5.2,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,T Sangha,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,5.3,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,T Sangha,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,5.4,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,T Sangha,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,5.5,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,T Sangha,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,5.6,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,T Sangha,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,6.1,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,BAC Howell,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,6.2,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,BAC Howell,4,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,6.3,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,BAC Howell,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,6.4,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,BAC Howell,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,6.5,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,BAC Howell,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,7.1,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,LS Livingstone,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,7.2,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,LS Livingstone,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,7.3,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,LS Livingstone,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,7.4,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,LS Livingstone,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,7.5,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,LS Livingstone,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,8.1,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,MM Ali,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,8.2,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,MM Ali,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,8.3,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,MM Ali,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,8.4,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,MM Ali,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,8.5,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,MM Ali,2,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,9.1,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,MM Ali,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,9.2,Southern Brave,Birmingham Phoenix,DP Conway,JM Vince,MM Ali,1,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,9.3,Southern Brave,Birmingham Phoenix,JM Vince,DP Conway,MM Ali,0,0,,,,,,bowled,JM Vince,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,9.4,Southern Brave,Birmingham Phoenix,JL du Plooy,DP Conway,MM Ali,0,0,,,,,,,,,
1355627,2023,2023-08-16,"The Rose Bowl, Southampton",2,9.5,Southern Brave,Birmingham Phoenix,JL du Plooy,DP Conway,MM Ali,0,0,,,,,,,,,
