match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,9.4,Trent Rockets,London Spirit,T Banton,AD Hales,LA Dawson,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,9.5,Trent Rockets,London Spirit,T Banton,AD Hales,LA Dawson,0,0,,,,,,caught,T Banton,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,10.1,Trent Rockets,London Spirit,AD Hales,JE Root,AD Russell,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,10.2,Trent Rockets,London Spirit,AD Hales,JE Root,AD Russell,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,10.3,Trent Rockets,London Spirit,JE Root,AD Hales,AD Russell,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,10.4,Trent Rockets,London Spirit,JE Root,AD Hales,AD Russell,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,10.5,Trent Rockets,London Spirit,JE Root,AD Hales,AD Russell,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,11.1,Trent Rockets,London Spirit,JE Root,AD Hales,MJJ Critchley,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,11.2,Trent Rockets,London Spirit,AD Hales,JE Root,MJJ Critchley,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,11.3,Trent Rockets,London Spirit,JE Root,AD Hales,MJJ Critchley,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,11.4,Trent Rockets,London Spirit,AD Hales,JE Root,MJJ Critchley,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,11.5,Trent Rockets,London Spirit,AD Hales,JE Root,MJJ Critchley,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,12.1,Trent Rockets,London Spirit,JE Root,AD Hales,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,12.2,Trent Rockets,London Spirit,AD Hales,JE Root,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,12.3,Trent Rockets,London Spirit,JE Root,AD Hales,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,12.4,Trent Rockets,London Spirit,AD Hales,JE Root,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,12.5,Trent Rockets,London Spirit,JE Root,AD Hales,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,13.1,Trent Rockets,London Spirit,AD Hales,JE Root,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,13.2,Trent Rockets,London Spirit,JE Root,AD Hales,LA Dawson,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,13.3,Trent Rockets,London Spirit,JE Root,AD Hales,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,13.4,Trent Rockets,London Spirit,AD Hales,JE Root,LA Dawson,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,13.5,Trent Rockets,London Spirit,AD Hales,JE Root,LA Dawson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,14.1,Trent Rockets,London Spirit,AD Hales,JE Root,OP Stone,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,14.2,Trent Rockets,London Spirit,AD Hales,JE Root,OP Stone,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,14.3,Trent Rockets,London Spirit,AD Hales,JE Root,OP Stone,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,14.4,Trent Rockets,London Spirit,JE Root,AD Hales,OP Stone,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,14.5,Trent Rockets,London Spirit,AD Hales,JE Root,OP Stone,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,15.1,Trent Rockets,London Spirit,JE Root,AD Hales,AD Russell,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,15.2,Trent Rockets,London Spirit,AD Hales,JE Root,AD Russell,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,15.3,Trent Rockets,London Spirit,AD Hales,JE Root,AD Russell,2,2,,2,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,15.4,Trent Rockets,London Spirit,AD Hales,JE Root,AD Russell,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,15.5,Trent Rockets,London Spirit,JE Root,AD Hales,AD Russell,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,15.6,Trent Rockets,London Spirit,AD Hales,JE Root,AD Russell,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,16.1,Trent Rockets,London Spirit,AD Hales,JE Root,NT Ellis,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,16.2,Trent Rockets,London Spirit,AD Hales,JE Root,NT Ellis,0,2,,2,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,16.3,Trent Rockets,London Spirit,AD Hales,JE Root,NT Ellis,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,16.4,Trent Rockets,London Spirit,JE Root,AD Hales,NT Ellis,0,0,,,,,,run out,AD Hales,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,16.5,Trent Rockets,London Spirit,R Powell,JE Root,NT Ellis,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,16.6,Trent Rockets,London Spirit,R Powell,JE Root,NT Ellis,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,17.1,Trent Rockets,London Spirit,JE Root,R Powell,NT Ellis,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,17.2,Trent Rockets,London Spirit,R Powell,JE Root,NT Ellis,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,17.3,Trent Rockets,London Spirit,R Powell,JE Root,NT Ellis,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,17.4,Trent Rockets,London Spirit,JE Root,R Powell,NT Ellis,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,17.5,Trent Rockets,London Spirit,JE Root,R Powell,NT Ellis,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,18.1,Trent Rockets,London Spirit,JE Root,R Powell,RJ Gleeson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,18.2,Trent Rockets,London Spirit,R Powell,JE Root,RJ Gleeson,0,1,1,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,18.3,Trent Rockets,London Spirit,R Powell,JE Root,RJ Gleeson,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,18.4,Trent Rockets,London Spirit,R Powell,JE Root,RJ Gleeson,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,18.5,Trent Rockets,London Spirit,R Powell,JE Root,RJ Gleeson,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,18.6,Trent Rockets,London Spirit,JE Root,R Powell,RJ Gleeson,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,19.1,Trent Rockets,London Spirit,JE Root,R Powell,RJ Gleeson,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,19.2,Trent Rockets,London Spirit,JE Root,R Powell,RJ Gleeson,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,19.3,Trent Rockets,London Spirit,JE Root,R Powell,RJ Gleeson,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,19.4,Trent Rockets,London Spirit,JE Root,R Powell,RJ Gleeson,0,0,,,,,,caught,JE Root,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",1,19.5,Trent Rockets,London Spirit,Rashid Khan,R Powell,RJ Gleeson,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,0.1,London Spirit,Trent Rockets,MS Pepper,KK Jennings,L Wood,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,0.2,London Spirit,Trent Rockets,KK Jennings,MS Pepper,L Wood,0,1,,,,1,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,0.3,London Spirit,Trent Rockets,MS Pepper,KK Jennings,L Wood,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,0.4,London Spirit,Trent Rockets,MS Pepper,KK Jennings,L Wood,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,0.5,London Spirit,Trent Rockets,KK Jennings,MS Pepper,L Wood,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,1.1,London Spirit,Trent Rockets,KK Jennings,MS Pepper,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,1.2,London Spirit,Trent Rockets,MS Pepper,KK Jennings,Imad Wasim,0,0,,,,,,caught,MS Pepper,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,1.3,London Spirit,Trent Rockets,OJ Pope,KK Jennings,Imad Wasim,0,1,1,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,1.4,London Spirit,Trent Rockets,OJ Pope,KK Jennings,Imad Wasim,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,1.5,London Spirit,Trent Rockets,OJ Pope,KK Jennings,Imad Wasim,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,1.6,London Spirit,Trent Rockets,OJ Pope,KK Jennings,Imad Wasim,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,2.1,London Spirit,Trent Rockets,KK Jennings,OJ Pope,L Wood,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,2.2,London Spirit,Trent Rockets,OJ Pope,KK Jennings,L Wood,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,2.3,London Spirit,Trent Rockets,KK Jennings,OJ Pope,L Wood,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,2.4,London Spirit,Trent Rockets,KK Jennings,OJ Pope,L Wood,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,2.5,London Spirit,Trent Rockets,KK Jennings,OJ Pope,L Wood,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,3.1,London Spirit,Trent Rockets,KK Jennings,OJ Pope,SJ Cook,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,3.2,London Spirit,Trent Rockets,KK Jennings,OJ Pope,SJ Cook,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,3.3,London Spirit,Trent Rockets,KK Jennings,OJ Pope,SJ Cook,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,3.4,London Spirit,Trent Rockets,KK Jennings,OJ Pope,SJ Cook,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,3.5,London Spirit,Trent Rockets,OJ Pope,KK Jennings,SJ Cook,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,4.1,London Spirit,Trent Rockets,OJ Pope,KK Jennings,Imad Wasim,0,0,,,,,,lbw,OJ Pope,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,4.2,London Spirit,Trent Rockets,DW Lawrence,KK Jennings,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,4.3,London Spirit,Trent Rockets,KK Jennings,DW Lawrence,Imad Wasim,0,1,1,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,4.4,London Spirit,Trent Rockets,KK Jennings,DW Lawrence,Imad Wasim,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,4.5,London Spirit,Trent Rockets,KK Jennings,DW Lawrence,Imad Wasim,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,4.6,London Spirit,Trent Rockets,KK Jennings,DW Lawrence,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,5.1,London Spirit,Trent Rockets,DW Lawrence,KK Jennings,L Gregory,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,5.2,London Spirit,Trent Rockets,DW Lawrence,KK Jennings,L Gregory,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,5.3,London Spirit,Trent Rockets,DW Lawrence,KK Jennings,L Gregory,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,5.4,London Spirit,Trent Rockets,KK Jennings,DW Lawrence,L Gregory,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,5.5,London Spirit,Trent Rockets,KK Jennings,DW Lawrence,L Gregory,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,6.1,London Spirit,Trent Rockets,DW Lawrence,KK Jennings,Rashid Khan,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,6.2,London Spirit,Trent Rockets,DW Lawrence,KK Jennings,Rashid Khan,0,0,,,,,,caught,DW Lawrence,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,6.3,London Spirit,Trent Rockets,SO Hetmyer,KK Jennings,Rashid Khan,0,0,,,,,,lbw,SO Hetmyer,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,6.4,London Spirit,Trent Rockets,MJJ Critchley,KK Jennings,Rashid Khan,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,6.5,London Spirit,Trent Rockets,KK Jennings,MJJ Critchley,Rashid Khan,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,7.1,London Spirit,Trent Rockets,MJJ Critchley,KK Jennings,Rashid Khan,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,7.2,London Spirit,Trent Rockets,KK Jennings,MJJ Critchley,Rashid Khan,0,0,,,,,,caught,KK Jennings,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,7.3,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,7.4,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,7.5,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Rashid Khan,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,8.1,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Imad Wasim,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,8.2,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Imad Wasim,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,8.3,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Imad Wasim,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,8.4,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,8.5,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Imad Wasim,2,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,9.1,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,0,1,1,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,9.2,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,9.3,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,0,4,,,4,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,9.4,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,9.5,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,6,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,9.6,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Rashid Khan,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.1,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,JA Turner,1,2,,2,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.2,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,JA Turner,0,2,,2,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.3,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,L Gregory,0,1,1,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.4,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,L Gregory,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.5,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,L Gregory,0,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.6,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,L Gregory,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.7,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,L Gregory,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,10.8,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,L Gregory,4,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,11.1,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,11.2,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,11.3,London Spirit,Trent Rockets,MJJ Critchley,AD Russell,Imad Wasim,1,0,,,,,,,,,
1417809,2024,2024-08-07,"Trent Bridge, Nottingham",2,11.4,London Spirit,Trent Rockets,AD Russell,MJJ Critchley,Imad Wasim,1,0,,,,,,,,,
