match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355608,2023,2023-08-02,"Lord's, London",1,3.2,London Spirit,Oval Invincibles,DW Lawrence,AM Rossington,SP Narine,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,3.3,London Spirit,Oval Invincibles,DW Lawrence,AM Rossington,SP Narine,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,3.4,London Spirit,Oval Invincibles,DW Lawrence,AM Rossington,SP Narine,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,3.5,London Spirit,Oval Invincibles,DW Lawrence,AM Rossington,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,4.1,London Spirit,Oval Invincibles,DW Lawrence,AM Rossington,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,4.2,London Spirit,Oval Invincibles,AM Rossington,DW Lawrence,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,4.3,London Spirit,Oval Invincibles,AM Rossington,DW Lawrence,TK Curran,6,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,4.4,London Spirit,Oval Invincibles,AM Rossington,DW Lawrence,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,4.5,London Spirit,Oval Invincibles,AM Rossington,DW Lawrence,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,5.1,London Spirit,Oval Invincibles,AM Rossington,DW Lawrence,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,5.2,London Spirit,Oval Invincibles,DW Lawrence,AM Rossington,NA Sowter,0,0,,,,,,bowled,DW Lawrence,,
1355608,2023,2023-08-02,"Lord's, London",1,5.3,London Spirit,Oval Invincibles,MS Pepper,AM Rossington,NA Sowter,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,5.4,London Spirit,Oval Invincibles,MS Pepper,AM Rossington,NA Sowter,0,0,,,,,,caught,MS Pepper,,
1355608,2023,2023-08-02,"Lord's, London",1,5.5,London Spirit,Oval Invincibles,MS Wade,AM Rossington,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,6.1,London Spirit,Oval Invincibles,MS Wade,AM Rossington,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,6.2,London Spirit,Oval Invincibles,AM Rossington,MS Wade,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,6.3,London Spirit,Oval Invincibles,MS Wade,AM Rossington,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,6.4,London Spirit,Oval Invincibles,AM Rossington,MS Wade,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,6.5,London Spirit,Oval Invincibles,MS Wade,AM Rossington,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,7.1,London Spirit,Oval Invincibles,AM Rossington,MS Wade,NA Sowter,2,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,7.2,London Spirit,Oval Invincibles,AM Rossington,MS Wade,NA Sowter,6,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,7.3,London Spirit,Oval Invincibles,AM Rossington,MS Wade,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,7.4,London Spirit,Oval Invincibles,MS Wade,AM Rossington,NA Sowter,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,7.5,London Spirit,Oval Invincibles,MS Wade,AM Rossington,NA Sowter,0,1,1,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,7.6,London Spirit,Oval Invincibles,MS Wade,AM Rossington,NA Sowter,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,8.1,London Spirit,Oval Invincibles,AM Rossington,MS Wade,AAP Atkinson,0,1,1,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,8.2,London Spirit,Oval Invincibles,AM Rossington,MS Wade,AAP Atkinson,6,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,8.3,London Spirit,Oval Invincibles,AM Rossington,MS Wade,AAP Atkinson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,8.4,London Spirit,Oval Invincibles,AM Rossington,MS Wade,AAP Atkinson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,8.5,London Spirit,Oval Invincibles,AM Rossington,MS Wade,AAP Atkinson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,8.6,London Spirit,Oval Invincibles,MS Wade,AM Rossington,AAP Atkinson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,9.1,London Spirit,Oval Invincibles,AM Rossington,MS Wade,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,9.2,London Spirit,Oval Invincibles,MS Wade,AM Rossington,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,9.3,London Spirit,Oval Invincibles,AM Rossington,MS Wade,NA Sowter,0,0,,,,,,caught,AM Rossington,,
1355608,2023,2023-08-02,"Lord's, London",1,9.4,London Spirit,Oval Invincibles,DJ Mitchell,MS Wade,NA Sowter,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,9.5,London Spirit,Oval Invincibles,DJ Mitchell,MS Wade,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,10.1,London Spirit,Oval Invincibles,DJ Mitchell,MS Wade,SP Narine,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,10.2,London Spirit,Oval Invincibles,DJ Mitchell,MS Wade,SP Narine,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,10.3,London Spirit,Oval Invincibles,DJ Mitchell,MS Wade,SP Narine,0,0,,,,,,lbw,DJ Mitchell,,
1355608,2023,2023-08-02,"Lord's, London",1,10.4,London Spirit,Oval Invincibles,RS Bopara,MS Wade,SP Narine,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,10.5,London Spirit,Oval Invincibles,RS Bopara,MS Wade,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,11.1,London Spirit,Oval Invincibles,MS Wade,RS Bopara,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,11.2,London Spirit,Oval Invincibles,RS Bopara,MS Wade,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,11.3,London Spirit,Oval Invincibles,MS Wade,RS Bopara,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,11.4,London Spirit,Oval Invincibles,RS Bopara,MS Wade,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,11.5,London Spirit,Oval Invincibles,MS Wade,RS Bopara,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,12.1,London Spirit,Oval Invincibles,MS Wade,RS Bopara,NA Sowter,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,12.2,London Spirit,Oval Invincibles,MS Wade,RS Bopara,NA Sowter,0,1,1,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,12.3,London Spirit,Oval Invincibles,MS Wade,RS Bopara,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,12.4,London Spirit,Oval Invincibles,RS Bopara,MS Wade,NA Sowter,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,12.5,London Spirit,Oval Invincibles,RS Bopara,MS Wade,NA Sowter,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,12.6,London Spirit,Oval Invincibles,RS Bopara,MS Wade,NA Sowter,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,13.1,London Spirit,Oval Invincibles,MS Wade,RS Bopara,AAP Atkinson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,13.2,London Spirit,Oval Invincibles,RS Bopara,MS Wade,AAP Atkinson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,13.3,London Spirit,Oval Invincibles,MS Wade,RS Bopara,AAP Atkinson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,13.4,London Spirit,Oval Invincibles,MS Wade,RS Bopara,AAP Atkinson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,13.5,London Spirit,Oval Invincibles,RS Bopara,MS Wade,AAP Atkinson,0,0,,,,,,caught,RS Bopara,,
1355608,2023,2023-08-02,"Lord's, London",1,14.1,London Spirit,Oval Invincibles,MS Wade,MJJ Critchley,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,14.2,London Spirit,Oval Invincibles,MJJ Critchley,MS Wade,SP Narine,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,14.3,London Spirit,Oval Invincibles,MJJ Critchley,MS Wade,SP Narine,0,0,,,,,,lbw,MJJ Critchley,,
1355608,2023,2023-08-02,"Lord's, London",1,14.4,London Spirit,Oval Invincibles,JA Thompson,MS Wade,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,14.5,London Spirit,Oval Invincibles,MS Wade,JA Thompson,SP Narine,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,15.1,London Spirit,Oval Invincibles,JA Thompson,MS Wade,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,15.2,London Spirit,Oval Invincibles,JA Thompson,MS Wade,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,15.3,London Spirit,Oval Invincibles,MS Wade,JA Thompson,TK Curran,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,15.4,London Spirit,Oval Invincibles,MS Wade,JA Thompson,TK Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,15.5,London Spirit,Oval Invincibles,JA Thompson,MS Wade,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,16.1,London Spirit,Oval Invincibles,MS Wade,JA Thompson,ZJ Chappell,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,16.2,London Spirit,Oval Invincibles,MS Wade,JA Thompson,ZJ Chappell,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,16.3,London Spirit,Oval Invincibles,JA Thompson,MS Wade,ZJ Chappell,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,16.4,London Spirit,Oval Invincibles,MS Wade,JA Thompson,ZJ Chappell,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,16.5,London Spirit,Oval Invincibles,JA Thompson,MS Wade,ZJ Chappell,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,17.1,London Spirit,Oval Invincibles,MS Wade,JA Thompson,SM Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,17.2,London Spirit,Oval Invincibles,JA Thompson,MS Wade,SM Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,17.3,London Spirit,Oval Invincibles,MS Wade,JA Thompson,SM Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,17.4,London Spirit,Oval Invincibles,JA Thompson,MS Wade,SM Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,17.5,London Spirit,Oval Invincibles,JA Thompson,MS Wade,SM Curran,0,0,,,,,,lbw,JA Thompson,,
1355608,2023,2023-08-02,"Lord's, London",1,18.1,London Spirit,Oval Invincibles,MS Wade,LA Dawson,TK Curran,2,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,18.2,London Spirit,Oval Invincibles,MS Wade,LA Dawson,TK Curran,0,0,,,,,,caught,MS Wade,,
1355608,2023,2023-08-02,"Lord's, London",1,18.3,London Spirit,Oval Invincibles,NT Ellis,LA Dawson,TK Curran,2,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,18.4,London Spirit,Oval Invincibles,NT Ellis,LA Dawson,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,18.5,London Spirit,Oval Invincibles,NT Ellis,LA Dawson,TK Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,19.1,London Spirit,Oval Invincibles,NT Ellis,LA Dawson,SM Curran,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,19.2,London Spirit,Oval Invincibles,NT Ellis,LA Dawson,SM Curran,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,19.3,London Spirit,Oval Invincibles,LA Dawson,NT Ellis,SM Curran,1,0,,,,,,run out,NT Ellis,,
1355608,2023,2023-08-02,"Lord's, London",1,19.4,London Spirit,Oval Invincibles,LA Dawson,DJ Worrall,SM Curran,3,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",1,19.5,London Spirit,Oval Invincibles,DJ Worrall,LA Dawson,SM Curran,0,0,,,,,,run out,LA Dawson,,
1355608,2023,2023-08-02,"Lord's, London",2,0.1,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,DJ Worrall,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,0.2,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,DJ Worrall,0,1,1,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,0.3,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,DJ Worrall,2,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,0.4,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,DJ Worrall,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,0.5,Oval Invincibles,London Spirit,WG Jacks,JJ Roy,DJ Worrall,3,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,0.6,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,1.1,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,JA Thompson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,1.2,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,JA Thompson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,1.3,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,JA Thompson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,1.4,Oval Invincibles,London Spirit,WG Jacks,JJ Roy,JA Thompson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,1.5,Oval Invincibles,London Spirit,WG Jacks,JJ Roy,JA Thompson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,2.1,Oval Invincibles,London Spirit,JJ Roy,WG Jacks,DJ Worrall,0,0,,,,,,caught,JJ Roy,,
1355608,2023,2023-08-02,"Lord's, London",2,2.2,Oval Invincibles,London Spirit,JM Cox,WG Jacks,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,2.3,Oval Invincibles,London Spirit,JM Cox,WG Jacks,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,2.4,Oval Invincibles,London Spirit,JM Cox,WG Jacks,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,2.5,Oval Invincibles,London Spirit,JM Cox,WG Jacks,DJ Worrall,3,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,3.1,Oval Invincibles,London Spirit,WG Jacks,JM Cox,JA Thompson,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,3.2,Oval Invincibles,London Spirit,WG Jacks,JM Cox,JA Thompson,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,3.3,Oval Invincibles,London Spirit,WG Jacks,JM Cox,JA Thompson,0,0,,,,,,caught,WG Jacks,,
1355608,2023,2023-08-02,"Lord's, London",2,3.4,Oval Invincibles,London Spirit,H Klaasen,JM Cox,JA Thompson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,3.5,Oval Invincibles,London Spirit,H Klaasen,JM Cox,JA Thompson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,4.1,Oval Invincibles,London Spirit,H Klaasen,JM Cox,DJ Worrall,0,0,,,,,,caught,H Klaasen,,
1355608,2023,2023-08-02,"Lord's, London",2,4.2,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,4.3,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Worrall,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,4.4,Oval Invincibles,London Spirit,JM Cox,SM Curran,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,4.5,Oval Invincibles,London Spirit,JM Cox,SM Curran,DJ Worrall,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,5.1,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Worrall,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,5.2,Oval Invincibles,London Spirit,JM Cox,SM Curran,DJ Worrall,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,5.3,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Worrall,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,5.4,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Worrall,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,5.5,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Worrall,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,6.1,Oval Invincibles,London Spirit,SM Curran,JM Cox,NT Ellis,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,6.2,Oval Invincibles,London Spirit,SM Curran,JM Cox,NT Ellis,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,6.3,Oval Invincibles,London Spirit,SM Curran,JM Cox,NT Ellis,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,6.4,Oval Invincibles,London Spirit,SM Curran,JM Cox,NT Ellis,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,6.5,Oval Invincibles,London Spirit,SM Curran,JM Cox,NT Ellis,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,7.1,Oval Invincibles,London Spirit,JM Cox,SM Curran,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,7.2,Oval Invincibles,London Spirit,SM Curran,JM Cox,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,7.3,Oval Invincibles,London Spirit,JM Cox,SM Curran,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,7.4,Oval Invincibles,London Spirit,SM Curran,JM Cox,LA Dawson,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,7.5,Oval Invincibles,London Spirit,SM Curran,JM Cox,LA Dawson,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,8.1,Oval Invincibles,London Spirit,JM Cox,SM Curran,DJ Mitchell,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,8.2,Oval Invincibles,London Spirit,JM Cox,SM Curran,DJ Mitchell,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,8.3,Oval Invincibles,London Spirit,JM Cox,SM Curran,DJ Mitchell,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,8.4,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Mitchell,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,8.5,Oval Invincibles,London Spirit,SM Curran,JM Cox,DJ Mitchell,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,9.1,Oval Invincibles,London Spirit,SM Curran,JM Cox,RS Bopara,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,9.2,Oval Invincibles,London Spirit,JM Cox,SM Curran,RS Bopara,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,9.3,Oval Invincibles,London Spirit,JM Cox,SM Curran,RS Bopara,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,9.4,Oval Invincibles,London Spirit,SM Curran,JM Cox,RS Bopara,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,9.5,Oval Invincibles,London Spirit,JM Cox,SM Curran,RS Bopara,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,10.1,Oval Invincibles,London Spirit,JM Cox,SM Curran,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,10.2,Oval Invincibles,London Spirit,SM Curran,JM Cox,LA Dawson,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,10.3,Oval Invincibles,London Spirit,SM Curran,JM Cox,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,10.4,Oval Invincibles,London Spirit,JM Cox,SM Curran,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,10.5,Oval Invincibles,London Spirit,SM Curran,JM Cox,LA Dawson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,11.1,Oval Invincibles,London Spirit,JM Cox,SM Curran,MJJ Critchley,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,11.2,Oval Invincibles,London Spirit,SM Curran,JM Cox,MJJ Critchley,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,11.3,Oval Invincibles,London Spirit,JM Cox,SM Curran,MJJ Critchley,0,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,11.4,Oval Invincibles,London Spirit,JM Cox,SM Curran,MJJ Critchley,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,11.5,Oval Invincibles,London Spirit,SM Curran,JM Cox,MJJ Critchley,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,12.1,Oval Invincibles,London Spirit,SM Curran,JM Cox,NT Ellis,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,12.2,Oval Invincibles,London Spirit,JM Cox,SM Curran,NT Ellis,0,0,,,,,,caught,JM Cox,,
1355608,2023,2023-08-02,"Lord's, London",2,12.3,Oval Invincibles,London Spirit,SW Billings,SM Curran,NT Ellis,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,12.4,Oval Invincibles,London Spirit,SM Curran,SW Billings,NT Ellis,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,12.5,Oval Invincibles,London Spirit,SW Billings,SM Curran,NT Ellis,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,13.1,Oval Invincibles,London Spirit,SW Billings,SM Curran,JA Thompson,4,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,13.2,Oval Invincibles,London Spirit,SW Billings,SM Curran,JA Thompson,2,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,13.3,Oval Invincibles,London Spirit,SW Billings,SM Curran,JA Thompson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,13.4,Oval Invincibles,London Spirit,SM Curran,SW Billings,JA Thompson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,13.5,Oval Invincibles,London Spirit,SW Billings,SM Curran,JA Thompson,1,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,14.1,Oval Invincibles,London Spirit,SW Billings,SM Curran,MJJ Critchley,2,0,,,,,,,,,
1355608,2023,2023-08-02,"Lord's, London",2,14.2,Oval Invincibles,London Spirit,SW Billings,SM Curran,MJJ Critchley,1,0,,,,,,,,,
