match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417812,2024,2024-08-09,"Lord's, London",1,3.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,3.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,3,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,3.4,Manchester Originals,London Spirit,MDE Holden,PD Salt,OP Stone,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,3.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,OP Stone,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,4.1,Manchester Originals,London Spirit,MDE Holden,PD Salt,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,4.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,DJ Worrall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,4.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,4.4,Manchester Originals,London Spirit,MDE Holden,PD Salt,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,4.5,Manchester Originals,London Spirit,PD Salt,MDE Holden,DJ Worrall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,5.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,AD Russell,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,5.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,AD Russell,6,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,5.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,AD Russell,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,5.4,Manchester Originals,London Spirit,MDE Holden,PD Salt,AD Russell,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,5.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,AD Russell,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,6.1,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,6.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,6.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,6.4,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,0,1,1,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,6.5,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,6.6,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,7.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,7.2,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,7.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,7.4,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,7.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,8.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,8.2,Manchester Originals,London Spirit,MDE Holden,PD Salt,LA Dawson,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,8.3,Manchester Originals,London Spirit,MDE Holden,PD Salt,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,8.4,Manchester Originals,London Spirit,PD Salt,MDE Holden,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,8.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,9.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,9.2,Manchester Originals,London Spirit,MDE Holden,PD Salt,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,9.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,9.4,Manchester Originals,London Spirit,MDE Holden,PD Salt,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,9.5,Manchester Originals,London Spirit,PD Salt,MDE Holden,DJ Worrall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,10.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,10.2,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,10.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,10.4,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,10.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,11.1,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,11.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,DW Lawrence,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,11.3,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,11.4,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,11.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,DW Lawrence,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,12.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,LA Dawson,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,12.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,12.3,Manchester Originals,London Spirit,MDE Holden,PD Salt,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,12.4,Manchester Originals,London Spirit,PD Salt,MDE Holden,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,12.5,Manchester Originals,London Spirit,MDE Holden,PD Salt,LA Dawson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,13.1,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,13.2,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,6,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,13.3,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,13.4,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,13.5,Manchester Originals,London Spirit,PD Salt,MDE Holden,OP Stone,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,14.1,Manchester Originals,London Spirit,MDE Holden,PD Salt,RJ Gleeson,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,14.2,Manchester Originals,London Spirit,MDE Holden,PD Salt,RJ Gleeson,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,14.3,Manchester Originals,London Spirit,MDE Holden,PD Salt,RJ Gleeson,0,0,,,,,,run out,MDE Holden,,
1417812,2024,2024-08-09,"Lord's, London",1,14.4,Manchester Originals,London Spirit,PD Salt,PI Walter,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,14.5,Manchester Originals,London Spirit,PI Walter,PD Salt,RJ Gleeson,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,15.1,Manchester Originals,London Spirit,PI Walter,PD Salt,AD Russell,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,15.2,Manchester Originals,London Spirit,PI Walter,PD Salt,AD Russell,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,15.3,Manchester Originals,London Spirit,PI Walter,PD Salt,AD Russell,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,15.4,Manchester Originals,London Spirit,PD Salt,PI Walter,AD Russell,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,15.5,Manchester Originals,London Spirit,PI Walter,PD Salt,AD Russell,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,16.1,Manchester Originals,London Spirit,PD Salt,PI Walter,OP Stone,0,0,,,,,,caught,PD Salt,,
1417812,2024,2024-08-09,"Lord's, London",1,16.2,Manchester Originals,London Spirit,J Overton,PI Walter,OP Stone,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,16.3,Manchester Originals,London Spirit,PI Walter,J Overton,OP Stone,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,16.4,Manchester Originals,London Spirit,J Overton,PI Walter,OP Stone,0,0,,,,,,caught,J Overton,,
1417812,2024,2024-08-09,"Lord's, London",1,16.5,Manchester Originals,London Spirit,Sikandar Raza,PI Walter,OP Stone,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,17.1,Manchester Originals,London Spirit,Sikandar Raza,PI Walter,RJ Gleeson,0,1,1,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,17.2,Manchester Originals,London Spirit,Sikandar Raza,PI Walter,RJ Gleeson,0,1,1,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,17.3,Manchester Originals,London Spirit,Sikandar Raza,PI Walter,RJ Gleeson,0,0,,,,,,caught,Sikandar Raza,,
1417812,2024,2024-08-09,"Lord's, London",1,17.4,Manchester Originals,London Spirit,WL Madsen,PI Walter,RJ Gleeson,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,17.5,Manchester Originals,London Spirit,WL Madsen,PI Walter,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,17.6,Manchester Originals,London Spirit,PI Walter,WL Madsen,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,17.7,Manchester Originals,London Spirit,WL Madsen,PI Walter,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,18.1,Manchester Originals,London Spirit,WL Madsen,PI Walter,OP Stone,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,18.2,Manchester Originals,London Spirit,WL Madsen,PI Walter,OP Stone,0,1,1,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,18.3,Manchester Originals,London Spirit,WL Madsen,PI Walter,OP Stone,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,18.4,Manchester Originals,London Spirit,WL Madsen,PI Walter,OP Stone,3,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,18.5,Manchester Originals,London Spirit,PI Walter,WL Madsen,OP Stone,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,18.6,Manchester Originals,London Spirit,PI Walter,WL Madsen,OP Stone,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,19.1,Manchester Originals,London Spirit,PI Walter,WL Madsen,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,19.2,Manchester Originals,London Spirit,WL Madsen,PI Walter,RJ Gleeson,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,19.3,Manchester Originals,London Spirit,WL Madsen,PI Walter,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,19.4,Manchester Originals,London Spirit,PI Walter,WL Madsen,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",1,19.5,Manchester Originals,London Spirit,WL Madsen,PI Walter,RJ Gleeson,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,0.1,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,0.2,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,0.3,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,0.4,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,0.5,London Spirit,Manchester Originals,KK Jennings,MS Pepper,Fazalhaq Farooqi,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,1.1,London Spirit,Manchester Originals,KK Jennings,MS Pepper,Fazalhaq Farooqi,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,1.2,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,1.3,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,1.4,London Spirit,Manchester Originals,MS Pepper,KK Jennings,Fazalhaq Farooqi,0,0,,,,,,caught,MS Pepper,,
1417812,2024,2024-08-09,"Lord's, London",2,1.5,London Spirit,Manchester Originals,OJ Pope,KK Jennings,Fazalhaq Farooqi,0,1,1,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,1.6,London Spirit,Manchester Originals,OJ Pope,KK Jennings,Fazalhaq Farooqi,0,0,,,,,,bowled,OJ Pope,,
1417812,2024,2024-08-09,"Lord's, London",2,2.1,London Spirit,Manchester Originals,KK Jennings,DW Lawrence,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,2.2,London Spirit,Manchester Originals,KK Jennings,DW Lawrence,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,2.3,London Spirit,Manchester Originals,KK Jennings,DW Lawrence,TH Aspinwall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,2.4,London Spirit,Manchester Originals,DW Lawrence,KK Jennings,TH Aspinwall,0,0,,,,,,run out,DW Lawrence,,
1417812,2024,2024-08-09,"Lord's, London",2,2.5,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,3.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,3.2,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,3.3,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,3.4,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,3.5,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,4.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Fazalhaq Farooqi,3,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,4.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Fazalhaq Farooqi,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,4.3,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Fazalhaq Farooqi,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,4.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Fazalhaq Farooqi,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,4.5,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Fazalhaq Farooqi,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,5.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,SW Currie,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,5.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,SW Currie,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,5.3,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,SW Currie,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,5.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,SW Currie,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,5.5,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,SW Currie,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,6.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,6.2,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,6.3,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,6.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,6.5,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,TH Aspinwall,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,7.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,SW Currie,3,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,7.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,SW Currie,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,7.3,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,SW Currie,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,7.4,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,SW Currie,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,7.5,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,SW Currie,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,8.1,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,4,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,8.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,8.3,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,8.4,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,8.5,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,9.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,9.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Sikandar Raza,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,9.3,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Sikandar Raza,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,9.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,9.5,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Sikandar Raza,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,10.1,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,PI Walter,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,10.2,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,PI Walter,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,10.3,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,PI Walter,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,10.4,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,PI Walter,6,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,10.5,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,PI Walter,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,11.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,0,1,,,,1,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,11.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Sikandar Raza,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,11.3,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,11.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,0,1,1,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,11.5,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,11.6,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,12.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,12.2,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,12.3,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,12.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,12.5,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,13.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,13.2,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,2,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,13.3,London Spirit,Manchester Originals,SO Hetmyer,KK Jennings,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,13.4,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,0,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,13.5,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Usama Mir,1,0,,,,,,,,,
1417812,2024,2024-08-09,"Lord's, London",2,14.1,London Spirit,Manchester Originals,KK Jennings,SO Hetmyer,Sikandar Raza,2,0,,,,,,,,,
