match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417808,2024,2024-08-06,"Edgbaston, Birmingham",1,18.1,Northern Superchargers,Birmingham Phoenix,AU Rashid,MJ Potts,AF Milne,0,1,,,1,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",1,18.2,Northern Superchargers,Birmingham Phoenix,MJ Potts,AU Rashid,AF Milne,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",1,18.3,Northern Superchargers,Birmingham Phoenix,MJ Potts,AU Rashid,AF Milne,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",1,18.4,Northern Superchargers,Birmingham Phoenix,AU Rashid,MJ Potts,AF Milne,0,0,,,,,,caught,AU Rashid,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",1,18.5,Northern Superchargers,Birmingham Phoenix,RJW Topley,MJ Potts,AF Milne,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",1,19.1,Northern Superchargers,Birmingham Phoenix,MJ Potts,RJW Topley,BAC Howell,0,0,,,,,,caught,MJ Potts,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,0.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,RJW Topley,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,0.2,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,RJW Topley,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,0.3,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,0.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,RJW Topley,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,0.5,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,1.1,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,BA Stokes,3,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,1.2,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,BA Stokes,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,1.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,BA Stokes,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,1.4,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,BA Stokes,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,1.5,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,BA Stokes,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,2.1,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,MJ Potts,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,2.2,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,MJ Potts,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,2.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MJ Potts,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,2.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MJ Potts,6,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,2.5,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MJ Potts,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,3.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,BA Stokes,0,3,,2,1,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,3.2,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,BA Stokes,0,1,,,1,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,3.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,BA Stokes,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,3.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,BA Stokes,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,3.5,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,BA Stokes,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,3.6,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,BA Stokes,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,4.1,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,4.2,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,4.3,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,4.4,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,6,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,4.5,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,RJW Topley,6,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,5.1,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,J Clark,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,5.2,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,J Clark,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,5.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,J Clark,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,5.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,J Clark,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,5.5,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,J Clark,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,6.1,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,MW Short,2,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,6.2,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,MW Short,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,6.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MW Short,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,6.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MW Short,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,6.5,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MW Short,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,7.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MJ Potts,4,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,7.2,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MJ Potts,0,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,7.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,MM Ali,MJ Potts,1,0,,,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,7.4,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,MJ Potts,0,2,,2,,,,,,,
1417808,2024,2024-08-06,"Edgbaston, Birmingham",2,7.5,Birmingham Phoenix,Northern Superchargers,MM Ali,BM Duckett,MJ Potts,6,0,,,,,,,,,
