match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,6.1,Manchester Originals,Southern Brave,Sikandar Raza,WL Madsen,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,6.2,Manchester Originals,Southern Brave,WL Madsen,Sikandar Raza,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,6.3,Manchester Originals,Southern Brave,Sikandar Raza,WL Madsen,DR Briggs,6,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,6.4,Manchester Originals,Southern Brave,Sikandar Raza,WL Madsen,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,6.5,Manchester Originals,Southern Brave,WL Madsen,Sikandar Raza,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,7.1,Manchester Originals,Southern Brave,Sikandar Raza,WL Madsen,TS Mills,0,0,,,,,,caught,Sikandar Raza,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,7.2,Manchester Originals,Southern Brave,PI Walter,WL Madsen,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,7.3,Manchester Originals,Southern Brave,PI Walter,WL Madsen,TS Mills,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,7.4,Manchester Originals,Southern Brave,PI Walter,WL Madsen,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,7.5,Manchester Originals,Southern Brave,PI Walter,WL Madsen,TS Mills,0,1,,,,1,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,8.1,Manchester Originals,Southern Brave,PI Walter,WL Madsen,C Overton,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,8.2,Manchester Originals,Southern Brave,WL Madsen,PI Walter,C Overton,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,8.3,Manchester Originals,Southern Brave,WL Madsen,PI Walter,C Overton,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,8.4,Manchester Originals,Southern Brave,PI Walter,WL Madsen,C Overton,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,8.5,Manchester Originals,Southern Brave,PI Walter,WL Madsen,C Overton,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,9.1,Manchester Originals,Southern Brave,WL Madsen,PI Walter,CJ Jordan,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,9.2,Manchester Originals,Southern Brave,WL Madsen,PI Walter,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,9.3,Manchester Originals,Southern Brave,PI Walter,WL Madsen,CJ Jordan,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,9.4,Manchester Originals,Southern Brave,PI Walter,WL Madsen,CJ Jordan,0,0,,,,,,caught,PI Walter,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,9.5,Manchester Originals,Southern Brave,J Overton,WL Madsen,CJ Jordan,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,10.1,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,10.2,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,10.3,Manchester Originals,Southern Brave,J Overton,WL Madsen,DR Briggs,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,10.4,Manchester Originals,Southern Brave,J Overton,WL Madsen,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,10.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,11.1,Manchester Originals,Southern Brave,J Overton,WL Madsen,AJ Hosein,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,11.2,Manchester Originals,Southern Brave,J Overton,WL Madsen,AJ Hosein,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,11.3,Manchester Originals,Southern Brave,J Overton,WL Madsen,AJ Hosein,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,11.4,Manchester Originals,Southern Brave,J Overton,WL Madsen,AJ Hosein,1,2,,2,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,11.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,AJ Hosein,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,11.6,Manchester Originals,Southern Brave,WL Madsen,J Overton,AJ Hosein,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,12.1,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,12.2,Manchester Originals,Southern Brave,J Overton,WL Madsen,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,12.3,Manchester Originals,Southern Brave,J Overton,WL Madsen,TS Mills,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,12.4,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,12.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,13.1,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,13.2,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,13.3,Manchester Originals,Southern Brave,J Overton,WL Madsen,DR Briggs,6,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,13.4,Manchester Originals,Southern Brave,J Overton,WL Madsen,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,13.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,14.1,Manchester Originals,Southern Brave,WL Madsen,J Overton,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,14.2,Manchester Originals,Southern Brave,J Overton,WL Madsen,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,14.3,Manchester Originals,Southern Brave,WL Madsen,J Overton,CJ Jordan,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,14.4,Manchester Originals,Southern Brave,WL Madsen,J Overton,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,14.5,Manchester Originals,Southern Brave,J Overton,WL Madsen,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,15.1,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,15.2,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,15.3,Manchester Originals,Southern Brave,J Overton,WL Madsen,TS Mills,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,15.4,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,15.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,TS Mills,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,16.1,Manchester Originals,Southern Brave,J Overton,WL Madsen,DR Briggs,0,1,,,,1,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,16.2,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,16.3,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,16.4,Manchester Originals,Southern Brave,J Overton,WL Madsen,DR Briggs,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,16.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,DR Briggs,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,17.1,Manchester Originals,Southern Brave,WL Madsen,J Overton,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,17.2,Manchester Originals,Southern Brave,J Overton,WL Madsen,CJ Jordan,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,17.3,Manchester Originals,Southern Brave,J Overton,WL Madsen,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,17.4,Manchester Originals,Southern Brave,WL Madsen,J Overton,CJ Jordan,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,17.5,Manchester Originals,Southern Brave,WL Madsen,J Overton,CJ Jordan,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.1,Manchester Originals,Southern Brave,J Overton,WL Madsen,TS Mills,0,0,,,,,,bowled,J Overton,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.2,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,TS Mills,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.3,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,TS Mills,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.4,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.5,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,TS Mills,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.6,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,TS Mills,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,18.7,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,TS Mills,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,19.1,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,19.2,Manchester Originals,Southern Brave,WL Madsen,Usama Mir,CJ Jordan,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,19.3,Manchester Originals,Southern Brave,WL Madsen,Usama Mir,CJ Jordan,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,19.4,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,CJ Jordan,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",1,19.5,Manchester Originals,Southern Brave,Usama Mir,WL Madsen,CJ Jordan,0,0,,,,,,hit wicket,Usama Mir,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.1,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.2,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.3,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.4,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.5,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.6,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,0.7,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,1.1,Southern Brave,Manchester Originals,AL Davies,JM Vince,J Hull,6,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,1.2,Southern Brave,Manchester Originals,AL Davies,JM Vince,J Hull,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,1.3,Southern Brave,Manchester Originals,AL Davies,JM Vince,J Hull,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,1.4,Southern Brave,Manchester Originals,AL Davies,JM Vince,J Hull,0,4,,,,4,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,1.5,Southern Brave,Manchester Originals,AL Davies,JM Vince,J Hull,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.1,Southern Brave,Manchester Originals,JM Vince,AL Davies,Fazalhaq Farooqi,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.2,Southern Brave,Manchester Originals,JM Vince,AL Davies,Fazalhaq Farooqi,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.3,Southern Brave,Manchester Originals,JM Vince,AL Davies,Fazalhaq Farooqi,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.4,Southern Brave,Manchester Originals,JM Vince,AL Davies,Fazalhaq Farooqi,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.5,Southern Brave,Manchester Originals,JM Vince,AL Davies,Fazalhaq Farooqi,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.6,Southern Brave,Manchester Originals,JM Vince,AL Davies,Fazalhaq Farooqi,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,2.7,Southern Brave,Manchester Originals,AL Davies,JM Vince,Fazalhaq Farooqi,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,3.1,Southern Brave,Manchester Originals,AL Davies,JM Vince,TW Hartley,0,0,,,,,,caught,AL Davies,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,3.2,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,TW Hartley,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,3.3,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,TW Hartley,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,3.4,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,TW Hartley,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,3.5,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,TW Hartley,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.1,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,J Hull,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.2,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.3,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.4,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.5,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.6,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.7,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,0,1,1,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,4.8,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,J Hull,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,5.1,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,5.2,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,5.3,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,5.4,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,5.5,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,6.1,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Sikandar Raza,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,6.2,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Sikandar Raza,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,6.3,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Sikandar Raza,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,6.4,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Sikandar Raza,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,6.5,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Sikandar Raza,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,7.1,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,SW Currie,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,7.2,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,SW Currie,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,7.3,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,SW Currie,2,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,7.4,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,SW Currie,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,7.5,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,SW Currie,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,8.1,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,8.2,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Usama Mir,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,8.3,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,8.4,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,8.5,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,9.1,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,9.2,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,9.3,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,9.4,Southern Brave,Manchester Originals,JL du Plooy,JM Vince,Usama Mir,1,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,9.5,Southern Brave,Manchester Originals,JM Vince,JL du Plooy,Usama Mir,0,0,,,,,,bowled,JM Vince,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,10.1,Southern Brave,Manchester Originals,JL du Plooy,JM Coles,SW Currie,0,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,10.2,Southern Brave,Manchester Originals,JL du Plooy,JM Coles,SW Currie,4,0,,,,,,,,,
1417800,2024,2024-08-01,"The Rose Bowl, Southampton",2,10.3,Southern Brave,Manchester Originals,JL du Plooy,JM Coles,SW Currie,4,0,,,,,,,,,
