version,1.6.0
info,balls_per_over,6
info,team,Royal Challengers Bangalore
info,team,Kochi Tuskers Kerala
info,gender,male
info,season,2011
info,date,2011/05/08
info,event,Indian Premier League
info,match_number,50
info,venue,M Chinnaswamy Stadium
info,city,Bangalore
info,toss_winner,Kochi Tuskers Kerala
info,toss_decision,bat
info,player_of_match,CH Gayle
info,umpire,Aleem Dar
info,umpire,SS Hazare
info,reserve_umpire,CK Nandan
info,tv_umpire,RB Tiffin
info,match_referee,AJ Pycroft
info,winner,Royal Challengers Bangalore
info,winner_wickets,9
info,player,Kochi Tuskers Kerala,M Klinger
info,player,Kochi Tuskers Kerala,BB McCullum
info,player,Kochi Tuskers Kerala,PA Patel
info,player,Kochi Tuskers Kerala,DPMD Jayawardene
info,player,Kochi Tuskers Kerala,BJ Hodge
info,player,Kochi Tuskers Kerala,RA Jadeja
info,player,Kochi Tuskers Kerala,RV Gomez
info,player,Kochi Tuskers Kerala,R Vinay Kumar
info,player,Kochi Tuskers Kerala,RR Powar
info,player,Kochi Tuskers Kerala,RP Singh
info,player,Kochi Tuskers Kerala,P Parameswaran
info,player,Royal Challengers Bangalore,CH Gayle
info,player,Royal Challengers Bangalore,TM Dilshan
info,player,Royal Challengers Bangalore,V Kohli
info,player,Royal Challengers Bangalore,AB de Villiers
info,player,Royal Challengers Bangalore,CA Pujara
info,player,Royal Challengers Bangalore,M Kaif
info,player,Royal Challengers Bangalore,SS Tiwary
info,player,Royal Challengers Bangalore,DL Vettori
info,player,Royal Challengers Bangalore,Z Khan
info,player,Royal Challengers Bangalore,S Aravind
info,player,Royal Challengers Bangalore,A Mithun
info,registry,people,A Mithun,66cf56a5
info,registry,people,AB de Villiers,c4487b84
info,registry,people,AJ Pycroft,685d3f80
info,registry,people,Aleem Dar,f02778d1
info,registry,people,BB McCullum,b8a55852
info,registry,people,BJ Hodge,b57f8a9a
info,registry,people,CA Pujara,d4f9dbd4
info,registry,people,CH Gayle,db584dad
info,registry,people,CK Nandan,012de9c4
info,registry,people,DL Vettori,d7c6af50
info,registry,people,DPMD Jayawardene,d18f9182
info,registry,people,KB Arun Karthik,7daedf2f
info,registry,people,M Kaif,d84378a4
info,registry,people,M Klinger,b970a03f
info,registry,people,P Parameswaran,0c432afb
info,registry,people,PA Patel,b5da6c24
info,registry,people,R Vinay Kumar,41eb4a4f
info,registry,people,RA Jadeja,fe93fd9d
info,registry,people,RB Tiffin,89087a0d
info,registry,people,RP Singh,c3d1402f
info,registry,people,RR Powar,5d096f3d
info,registry,people,RV Gomez,b2570b38
info,registry,people,S Aravind,957532de
info,registry,people,SS Hazare,166e5081
info,registry,people,SS Tiwary,709b0bac
info,registry,people,TM Dilshan,5bdcdb72
info,registry,people,V Kohli,ba607b88
info,registry,people,Z Khan,91a4a398
ball,1,0.1,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,1,0,,,,,,"",""
ball,1,0.2,Kochi Tuskers Kerala,BB McCullum,M Klinger,Z Khan,1,0,,,,,,"",""
ball,1,0.3,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,0,0,,,,,,"",""
ball,1,0.4,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,0,0,,,,,,"",""
ball,1,0.5,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,4,0,,,,,,"",""
ball,1,0.6,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,1,0,,,,,,"",""
ball,1,1.1,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,0,0,,,,,,"",""
ball,1,1.2,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,0,0,,,,,,"",""
ball,1,1.3,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,1,0,,,,,,"",""
ball,1,1.4,Kochi Tuskers Kerala,BB McCullum,M Klinger,S Aravind,0,0,,,,,,"",""
ball,1,1.5,Kochi Tuskers Kerala,BB McCullum,M Klinger,S Aravind,4,0,,,,,,"",""
ball,1,1.6,Kochi Tuskers Kerala,BB McCullum,M Klinger,S Aravind,0,0,,,,,,"",""
ball,1,2.1,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,1,0,,,,,,"",""
ball,1,2.2,Kochi Tuskers Kerala,BB McCullum,M Klinger,Z Khan,2,0,,,,,,"",""
ball,1,2.3,Kochi Tuskers Kerala,BB McCullum,M Klinger,Z Khan,1,0,,,,,,"",""
ball,1,2.4,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,4,0,,,,,,"",""
ball,1,2.5,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,0,0,,,,,,"",""
ball,1,2.6,Kochi Tuskers Kerala,M Klinger,BB McCullum,Z Khan,1,0,,,,,,"",""
ball,1,3.1,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,4,0,,,,,,"",""
ball,1,3.2,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,1,0,,,,,,"",""
ball,1,3.3,Kochi Tuskers Kerala,BB McCullum,M Klinger,S Aravind,0,0,,,,,,"",""
ball,1,3.4,Kochi Tuskers Kerala,BB McCullum,M Klinger,S Aravind,1,0,,,,,,"",""
ball,1,3.5,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,2,0,,,,,,"",""
ball,1,3.6,Kochi Tuskers Kerala,M Klinger,BB McCullum,S Aravind,0,0,,,,,,"",""
ball,1,4.1,Kochi Tuskers Kerala,BB McCullum,M Klinger,CH Gayle,0,0,,,,,,"",""
