version,1.7.0
info,balls_per_over,6
info,team,Gujarat Titans
info,team,Royal Challengers Bangalore
info,gender,male
info,season,2022
info,date,2022/05/19
info,event,Indian Premier League
info,match_number,67
info,venue,"Wankhede Stadium, Mumbai"
info,city,Mumbai
info,toss_winner,Gujarat Titans
info,toss_decision,bat
info,player_of_match,V Kohli
info,umpire,KN Ananthapadmanabhan
info,umpire,GR Sadashiv Iyer
info,reserve_umpire,Tapan Sharma
info,tv_umpire,Navdeep Singh
info,match_referee,J Srinath
info,winner,Royal Challengers Bangalore
info,winner_wickets,8
info,player,Gujarat Titans,WP Saha
info,player,Gujarat Titans,Shubman Gill
info,player,Gujarat Titans,MS Wade
info,player,Gujarat Titans,HH Pandya
info,player,Gujarat Titans,DA Miller
info,player,Gujarat Titans,R Tewatia
info,player,Gujarat Titans,Rashid Khan
info,player,Gujarat Titans,R Sai Kishore
info,player,Gujarat Titans,LH Ferguson
info,player,Gujarat Titans,Yash Dayal
info,player,Gujarat Titans,Mohammed Shami
info,player,Royal Challengers Bangalore,V Kohli
info,player,Royal Challengers Bangalore,F du Plessis
info,player,Royal Challengers Bangalore,GJ Maxwell
info,player,Royal Challengers Bangalore,KD Karthik
info,player,Royal Challengers Bangalore,RM Patidar
info,player,Royal Challengers Bangalore,MK Lomror
info,player,Royal Challengers Bangalore,Shahbaz Ahmed
info,player,Royal Challengers Bangalore,HV Patel
info,player,Royal Challengers Bangalore,PWH de Silva
info,player,Royal Challengers Bangalore,JR Hazlewood
info,player,Royal Challengers Bangalore,S Kaul
info,registry,people,DA Miller,d67d5f00
info,registry,people,F du Plessis,3355b542
info,registry,people,GJ Maxwell,b681e71e
info,registry,people,GR Sadashiv Iyer,0be62e31
info,registry,people,HH Pandya,dbe50b21
info,registry,people,HV Patel,f986ca1a
info,registry,people,J Srinath,bad31fac
info,registry,people,JR Hazlewood,03806cf8
info,registry,people,KD Karthik,c03f1114
info,registry,people,KN Ananthapadmanabhan,3144063a
info,registry,people,LH Ferguson,2f9d0389
info,registry,people,MK Lomror,da934ee8
info,registry,people,MS Wade,afa7e784
info,registry,people,Mohammed Shami,8cf9814c
info,registry,people,Navdeep Singh,a3e3d8a4
info,registry,people,PWH de Silva,a97c8ec2
info,registry,people,R Sai Kishore,c7a995d3
info,registry,people,R Tewatia,39a2dfa8
info,registry,people,RM Patidar,c740ea83
info,registry,people,Rashid Khan,5f547c8b
info,registry,people,S Kaul,dcf81436
info,registry,people,Shahbaz Ahmed,f9e6e7ef
info,registry,people,Shubman Gill,b4b99816
info,registry,people,Tapan Sharma,b9aa2b6e
info,registry,people,V Kohli,ba607b88
info,registry,people,WP Saha,fe11caa6
info,registry,people,Yash Dayal,7210d461
ball,1,0.1,Gujarat Titans,WP Saha,Shubman Gill,S Kaul,4,0,,,,,,"",""
ball,1,0.2,Gujarat Titans,WP Saha,Shubman Gill,S Kaul,0,0,,,,,,"",""
ball,1,0.3,Gujarat Titans,WP Saha,Shubman Gill,S Kaul,0,0,,,,,,"",""
ball,1,0.4,Gujarat Titans,WP Saha,Shubman Gill,S Kaul,6,0,,,,,,"",""
ball,1,0.5,Gujarat Titans,WP Saha,Shubman Gill,S Kaul,0,0,,,,,,"",""
ball,1,0.6,Gujarat Titans,WP Saha,Shubman Gill,S Kaul,4,0,,,,,,"",""
ball,1,1.1,Gujarat Titans,Shubman Gill,WP Saha,Shahbaz Ahmed,1,0,,,,,,"",""
ball,1,1.2,Gujarat Titans,WP Saha,Shubman Gill,Shahbaz Ahmed,0,0,,,,,,"",""
ball,1,1.3,Gujarat Titans,WP Saha,Shubman Gill,Shahbaz Ahmed,4,0,,,,,,"",""
ball,1,1.4,Gujarat Titans,WP Saha,Shubman Gill,Shahbaz Ahmed,1,0,,,,,,"",""
ball,1,1.5,Gujarat Titans,Shubman Gill,WP Saha,Shahbaz Ahmed,0,0,,,,,,"",""
ball,1,1.6,Gujarat Titans,Shubman Gill,WP Saha,Shahbaz Ahmed,0,0,,,,,,"",""
ball,1,2.1,Gujarat Titans,WP Saha,Shubman Gill,JR Hazlewood,0,0,,,,,,"",""
ball,1,2.2,Gujarat Titans,WP Saha,Shubman Gill,JR Hazlewood,1,0,,,,,,"",""
ball,1,2.3,Gujarat Titans,Shubman Gill,WP Saha,JR Hazlewood,0,0,,,,,,caught,Shubman Gill
ball,1,2.4,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,0,0,,,,,,"",""
ball,1,2.5,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,0,0,,,,,,"",""
ball,1,2.6,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,0,0,,,,,,"",""
ball,1,3.1,Gujarat Titans,WP Saha,MS Wade,GJ Maxwell,0,0,,,,,,"",""
ball,1,3.2,Gujarat Titans,WP Saha,MS Wade,GJ Maxwell,0,0,,,,,,"",""
ball,1,3.3,Gujarat Titans,WP Saha,MS Wade,GJ Maxwell,1,0,,,,,,"",""
ball,1,3.4,Gujarat Titans,MS Wade,WP Saha,GJ Maxwell,0,0,,,,,,"",""
ball,1,3.5,Gujarat Titans,MS Wade,WP Saha,GJ Maxwell,1,0,,,,,,"",""
ball,1,3.6,Gujarat Titans,WP Saha,MS Wade,GJ Maxwell,0,0,,,,,,"",""
ball,1,4.1,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,4,0,,,,,,"",""
ball,1,4.2,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,0,0,,,,,,"",""
ball,1,4.3,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,6,0,,,,,,"",""
ball,1,4.4,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,0,0,,,,,,"",""
ball,1,4.5,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,4,0,,,,,,"",""
ball,1,4.6,Gujarat Titans,MS Wade,WP Saha,JR Hazlewood,1,0,,,,,,"",""
ball,1,5.1,Gujarat Titans,MS Wade,WP Saha,GJ Maxwell,0,0,,,,,,"",""
ball,1,5.2,Gujarat Titans,MS Wade,WP Saha,GJ Maxwell,0,0,,,,,,lbw,MS Wade
ball,1,5.3,Gujarat Titans,HH Pandya,WP Saha,GJ Maxwell,0,0,,,,,,"",""
ball,1,5.4,Gujarat Titans,HH Pandya,WP Saha,GJ Maxwell,0,0,,,,,,"",""
ball,1,5.5,Gujarat Titans,HH Pandya,WP Saha,GJ Maxwell,0,0,,,,,,"",""
ball,1,5.6,Gujarat Titans,HH Pandya,WP Saha,GJ Maxwell,0,0,,,,,,"",""
ball,1,6.1,Gujarat Titans,WP Saha,HH Pandya,MK Lomror,0,0,,,,,,"",""
ball,1,6.2,Gujarat Titans,WP Saha,HH Pandya,MK Lomror,1,0,,,,,,"",""
ball,1,6.3,Gujarat Titans,HH Pandya,WP Saha,MK Lomror,1,0,,,,,,"",""
ball,1,6.4,Gujarat Titans,WP Saha,HH Pandya,MK Lomror,2,0,,,,,,"",""
ball,1,6.5,Gujarat Titans,WP Saha,HH Pandya,MK Lomror,1,0,,,,,,"",""
ball,1,6.6,Gujarat Titans,HH Pandya,WP Saha,MK Lomror,6,0,,,,,,"",""
ball,1,7.1,Gujarat Titans,WP Saha,HH Pandya,PWH de Silva,4,0,,,,,,"",""
ball,1,7.2,Gujarat Titans,WP Saha,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,7.3,Gujarat Titans,HH Pandya,WP Saha,PWH de Silva,1,0,,,,,,"",""
ball,1,7.4,Gujarat Titans,WP Saha,HH Pandya,PWH de Silva,0,1,1,,,,,"",""
ball,1,7.5,Gujarat Titans,WP Saha,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,7.6,Gujarat Titans,HH Pandya,WP Saha,PWH de Silva,0,0,,,,,,"",""
ball,1,7.7,Gujarat Titans,HH Pandya,WP Saha,PWH de Silva,1,0,,,,,,"",""
ball,1,8.1,Gujarat Titans,HH Pandya,WP Saha,HV Patel,2,0,,,,,,"",""
ball,1,8.2,Gujarat Titans,HH Pandya,WP Saha,HV Patel,2,0,,,,,,"",""
ball,1,8.3,Gujarat Titans,HH Pandya,WP Saha,HV Patel,0,0,,,,,,run out,WP Saha
ball,1,8.4,Gujarat Titans,DA Miller,HH Pandya,HV Patel,0,0,,,,,,"",""
ball,1,8.5,Gujarat Titans,DA Miller,HH Pandya,HV Patel,2,0,,,,,,"",""
ball,1,8.6,Gujarat Titans,DA Miller,HH Pandya,HV Patel,0,0,,,,,,"",""
ball,1,9.1,Gujarat Titans,HH Pandya,DA Miller,GJ Maxwell,0,0,,,,,,"",""
ball,1,9.2,Gujarat Titans,HH Pandya,DA Miller,GJ Maxwell,1,0,,,,,,"",""
ball,1,9.3,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,1,0,,,,,,"",""
ball,1,9.4,Gujarat Titans,HH Pandya,DA Miller,GJ Maxwell,6,0,,,,,,"",""
ball,1,9.5,Gujarat Titans,HH Pandya,DA Miller,GJ Maxwell,0,0,,,,,,"",""
ball,1,9.6,Gujarat Titans,HH Pandya,DA Miller,GJ Maxwell,0,0,,,,,,"",""
ball,1,10.1,Gujarat Titans,DA Miller,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,10.2,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,0,0,,,,,,"",""
ball,1,10.3,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,0,0,,,,,,"",""
ball,1,10.4,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,0,0,,,,,,"",""
ball,1,10.5,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,4,0,,,,,,"",""
ball,1,10.6,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,1,0,,,,,,"",""
ball,1,11.1,Gujarat Titans,HH Pandya,DA Miller,S Kaul,1,0,,,,,,"",""
ball,1,11.2,Gujarat Titans,DA Miller,HH Pandya,S Kaul,1,0,,,,,,"",""
ball,1,11.3,Gujarat Titans,HH Pandya,DA Miller,S Kaul,1,0,,,,,,"",""
ball,1,11.4,Gujarat Titans,DA Miller,HH Pandya,S Kaul,0,0,,,,,,"",""
ball,1,11.5,Gujarat Titans,DA Miller,HH Pandya,S Kaul,1,0,,,,,,"",""
ball,1,11.6,Gujarat Titans,HH Pandya,DA Miller,S Kaul,4,0,,,,,,"",""
ball,1,12.1,Gujarat Titans,DA Miller,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,12.2,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,1,0,,,,,,"",""
ball,1,12.3,Gujarat Titans,DA Miller,HH Pandya,PWH de Silva,0,0,,,,,,"",""
ball,1,12.4,Gujarat Titans,DA Miller,HH Pandya,PWH de Silva,2,0,,,,,,"",""
ball,1,12.5,Gujarat Titans,DA Miller,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,12.6,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,0,0,,,,,,"",""
ball,1,13.1,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,1,0,,,,,,"",""
ball,1,13.2,Gujarat Titans,HH Pandya,DA Miller,GJ Maxwell,3,0,,,,,,"",""
ball,1,13.3,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,0,0,,,,,,"",""
ball,1,13.4,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,6,0,,,,,,"",""
ball,1,13.5,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,6,0,,,,,,"",""
ball,1,13.6,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,0,1,1,,,,,"",""
ball,1,13.7,Gujarat Titans,DA Miller,HH Pandya,GJ Maxwell,1,0,,,,,,"",""
ball,1,14.1,Gujarat Titans,DA Miller,HH Pandya,Shahbaz Ahmed,0,0,,,,,,"",""
ball,1,14.2,Gujarat Titans,DA Miller,HH Pandya,Shahbaz Ahmed,1,0,,,,,,"",""
ball,1,14.3,Gujarat Titans,HH Pandya,DA Miller,Shahbaz Ahmed,1,0,,,,,,"",""
ball,1,14.4,Gujarat Titans,DA Miller,HH Pandya,Shahbaz Ahmed,0,0,,,,,,"",""
ball,1,14.5,Gujarat Titans,DA Miller,HH Pandya,Shahbaz Ahmed,6,0,,,,,,"",""
ball,1,14.6,Gujarat Titans,DA Miller,HH Pandya,Shahbaz Ahmed,1,0,,,,,,"",""
ball,1,15.1,Gujarat Titans,DA Miller,HH Pandya,S Kaul,1,0,,,,,,"",""
ball,1,15.2,Gujarat Titans,HH Pandya,DA Miller,S Kaul,0,0,,,,,,"",""
ball,1,15.3,Gujarat Titans,HH Pandya,DA Miller,S Kaul,1,0,,,,,,"",""
ball,1,15.4,Gujarat Titans,DA Miller,HH Pandya,S Kaul,1,0,,,,,,"",""
ball,1,15.5,Gujarat Titans,HH Pandya,DA Miller,S Kaul,0,0,,,,,,"",""
ball,1,15.6,Gujarat Titans,HH Pandya,DA Miller,S Kaul,1,0,,,,,,"",""
ball,1,16.1,Gujarat Titans,HH Pandya,DA Miller,PWH de Silva,1,0,,,,,,"",""
ball,1,16.2,Gujarat Titans,DA Miller,HH Pandya,PWH de Silva,0,0,,,,,,caught and bowled,DA Miller
ball,1,16.3,Gujarat Titans,R Tewatia,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,16.4,Gujarat Titans,HH Pandya,R Tewatia,PWH de Silva,1,0,,,,,,"",""
ball,1,16.5,Gujarat Titans,R Tewatia,HH Pandya,PWH de Silva,1,0,,,,,,"",""
ball,1,16.6,Gujarat Titans,HH Pandya,R Tewatia,PWH de Silva,1,0,,,,,,"",""
ball,1,17.1,Gujarat Titans,HH Pandya,R Tewatia,JR Hazlewood,4,0,,,,,,"",""
ball,1,17.2,Gujarat Titans,HH Pandya,R Tewatia,JR Hazlewood,0,1,,,,1,,"",""
ball,1,17.3,Gujarat Titans,R Tewatia,HH Pandya,JR Hazlewood,0,0,,,,,,caught,R Tewatia
ball,1,17.4,Gujarat Titans,Rashid Khan,HH Pandya,JR Hazlewood,1,0,,,,,,"",""
ball,1,17.5,Gujarat Titans,HH Pandya,Rashid Khan,JR Hazlewood,0,0,,,,,,"",""
ball,1,17.6,Gujarat Titans,HH Pandya,Rashid Khan,JR Hazlewood,1,0,,,,,,"",""
ball,1,18.1,Gujarat Titans,HH Pandya,Rashid Khan,S Kaul,1,0,,,,,,"",""
ball,1,18.2,Gujarat Titans,Rashid Khan,HH Pandya,S Kaul,4,0,,,,,,"",""
ball,1,18.3,Gujarat Titans,Rashid Khan,HH Pandya,S Kaul,1,0,,,,,,"",""
ball,1,18.4,Gujarat Titans,HH Pandya,Rashid Khan,S Kaul,4,0,,,,,,"",""
ball,1,18.5,Gujarat Titans,HH Pandya,Rashid Khan,S Kaul,1,0,,,,,,"",""
ball,1,18.6,Gujarat Titans,Rashid Khan,HH Pandya,S Kaul,6,0,,,,,,"",""
ball,1,19.1,Gujarat Titans,HH Pandya,Rashid Khan,JR Hazlewood,6,0,,,,,,"",""
ball,1,19.2,Gujarat Titans,HH Pandya,Rashid Khan,JR Hazlewood,2,0,,,,,,"",""
ball,1,19.3,Gujarat Titans,HH Pandya,Rashid Khan,JR Hazlewood,1,0,,,,,,"",""
ball,1,19.4,Gujarat Titans,Rashid Khan,HH Pandya,JR Hazlewood,6,0,,,,,,"",""
ball,1,19.5,Gujarat Titans,Rashid Khan,HH Pandya,JR Hazlewood,1,0,,,,,,"",""
ball,1,19.6,Gujarat Titans,HH Pandya,Rashid Khan,JR Hazlewood,1,0,,,,,,"",""
ball,2,0.1,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,1,0,,,,,,"",""
ball,2,0.2,Royal Challengers Bangalore,F du Plessis,V Kohli,Mohammed Shami,0,0,,,,,,"",""
ball,2,0.3,Royal Challengers Bangalore,F du Plessis,V Kohli,Mohammed Shami,0,0,,,,,,"",""
ball,2,0.4,Royal Challengers Bangalore,F du Plessis,V Kohli,Mohammed Shami,0,0,,,,,,"",""
ball,2,0.5,Royal Challengers Bangalore,F du Plessis,V Kohli,Mohammed Shami,4,0,,,,,,"",""
ball,2,0.6,Royal Challengers Bangalore,F du Plessis,V Kohli,Mohammed Shami,0,0,,,,,,"",""
ball,2,1.1,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,1,0,,,,,,"",""
ball,2,1.2,Royal Challengers Bangalore,F du Plessis,V Kohli,HH Pandya,0,0,,,,,,"",""
ball,2,1.3,Royal Challengers Bangalore,F du Plessis,V Kohli,HH Pandya,1,0,,,,,,"",""
ball,2,1.4,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,0,0,,,,,,"",""
ball,2,1.5,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,1,0,,,,,,"",""
ball,2,1.6,Royal Challengers Bangalore,F du Plessis,V Kohli,HH Pandya,0,0,,,,,,"",""
ball,2,2.1,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,0,0,,,,,,"",""
ball,2,2.2,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,4,0,,,,,,"",""
ball,2,2.3,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,0,5,5,,,,,"",""
ball,2,2.4,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,0,0,,,,,,"",""
ball,2,2.5,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,4,0,,,,,,"",""
ball,2,2.6,Royal Challengers Bangalore,V Kohli,F du Plessis,Mohammed Shami,1,0,,,,,,"",""
ball,2,2.7,Royal Challengers Bangalore,F du Plessis,V Kohli,Mohammed Shami,4,0,,,,,,"",""
ball,2,3.1,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,0,0,,,,,,"",""
ball,2,3.2,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,4,0,,,,,,"",""
ball,2,3.3,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,4,0,,,,,,"",""
ball,2,3.4,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,0,0,,,,,,"",""
ball,2,3.5,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,0,1,1,,,,,"",""
ball,2,3.6,Royal Challengers Bangalore,V Kohli,F du Plessis,HH Pandya,1,0,,,,,,"",""
ball,2,3.7,Royal Challengers Bangalore,F du Plessis,V Kohli,HH Pandya,4,0,,,,,,"",""
ball,2,4.1,Royal Challengers Bangalore,V Kohli,F du Plessis,Rashid Khan,2,0,,,,,,"",""
ball,2,4.2,Royal Challengers Bangalore,V Kohli,F du Plessis,Rashid Khan,1,0,,,,,,"",""
ball,2,4.3,Royal Challengers Bangalore,F du Plessis,V Kohli,Rashid Khan,1,0,,,,,,"",""
ball,2,4.4,Royal Challengers Bangalore,V Kohli,F du Plessis,Rashid Khan,4,0,,,,,,"",""
ball,2,4.5,Royal Challengers Bangalore,V Kohli,F du Plessis,Rashid Khan,1,0,,,,,,"",""
ball,2,4.6,Royal Challengers Bangalore,F du Plessis,V Kohli,Rashid Khan,0,0,,,,,,"",""
ball,2,5.1,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,0,0,,,,,,"",""
ball,2,5.2,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,0,0,,,,,,"",""
ball,2,5.3,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,4,0,,,,,,"",""
ball,2,5.4,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,0,0,,,,,,"",""
ball,2,5.5,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,1,0,,,,,,"",""
ball,2,5.6,Royal Challengers Bangalore,F du Plessis,V Kohli,Yash Dayal,1,0,,,,,,"",""
ball,2,6.1,Royal Challengers Bangalore,F du Plessis,V Kohli,R Sai Kishore,1,0,,,,,,"",""
ball,2,6.2,Royal Challengers Bangalore,V Kohli,F du Plessis,R Sai Kishore,0,0,,,,,,"",""
ball,2,6.3,Royal Challengers Bangalore,V Kohli,F du Plessis,R Sai Kishore,1,0,,,,,,"",""
ball,2,6.4,Royal Challengers Bangalore,F du Plessis,V Kohli,R Sai Kishore,1,0,,,,,,"",""
ball,2,6.5,Royal Challengers Bangalore,V Kohli,F du Plessis,R Sai Kishore,1,0,,,,,,"",""
ball,2,6.6,Royal Challengers Bangalore,F du Plessis,V Kohli,R Sai Kishore,2,0,,,,,,"",""
ball,2,7.1,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,4,0,,,,,,"",""
ball,2,7.2,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,1,0,,,,,,"",""
ball,2,7.3,Royal Challengers Bangalore,F du Plessis,V Kohli,Yash Dayal,1,0,,,,,,"",""
ball,2,7.4,Royal Challengers Bangalore,V Kohli,F du Plessis,Yash Dayal,1,0,,,,,,"",""
ball,2,7.5,Royal Challengers Bangalore,F du Plessis,V Kohli,Yash Dayal,4,0,,,,,,"",""
ball,2,7.6,Royal Challengers Bangalore,F du Plessis,V Kohli,Yash Dayal,0,0,,,,,,"",""
ball,2,8.1,Royal Challengers Bangalore,V Kohli,F du Plessis,R Sai Kishore,1,0,,,,,,"",""
ball,2,8.2,Royal Challengers Bangalore,F du Plessis,V Kohli,R Sai Kishore,2,0,,,,,,"",""
