version,1.6.0
info,balls_per_over,6
info,team,Rising Pune Supergiant
info,team,Kolkata Knight Riders
info,gender,male
info,season,2017
info,date,2017/04/26
info,event,Indian Premier League
info,match_number,30
info,venue,Maharashtra Cricket Association Stadium
info,city,Pune
info,toss_winner,Kolkata Knight Riders
info,toss_decision,field
info,player_of_match,RV Uthappa
info,umpire,AY Dandekar
info,umpire,NJ Llong
info,reserve_umpire,N Pandit
info,tv_umpire,CB Gaffaney
info,match_referee,AJ Pycroft
info,winner,Kolkata Knight Riders
info,winner_wickets,7
info,player,Kolkata Knight Riders,SP Narine
info,player,Kolkata Knight Riders,G Gambhir
info,player,Kolkata Knight Riders,RV Uthappa
info,player,Kolkata Knight Riders,DM Bravo
info,player,Kolkata Knight Riders,MK Pandey
info,player,Kolkata Knight Riders,YK Pathan
info,player,Kolkata Knight Riders,C de Grandhomme
info,player,Kolkata Knight Riders,CR Woakes
info,player,Kolkata Knight Riders,PP Chawla
info,player,Kolkata Knight Riders,Kuldeep Yadav
info,player,Kolkata Knight Riders,UT Yadav
info,player,Rising Pune Supergiant,AM Rahane
info,player,Rising Pune Supergiant,RA Tripathi
info,player,Rising Pune Supergiant,SPD Smith
info,player,Rising Pune Supergiant,MS Dhoni
info,player,Rising Pune Supergiant,MK Tiwary
info,player,Rising Pune Supergiant,DT Christian
info,player,Rising Pune Supergiant,F du Plessis
info,player,Rising Pune Supergiant,Washington Sundar
info,player,Rising Pune Supergiant,SN Thakur
info,player,Rising Pune Supergiant,JD Unadkat
info,player,Rising Pune Supergiant,Imran Tahir
info,registry,people,AJ Pycroft,685d3f80
info,registry,people,AM Rahane,29e95537
info,registry,people,AY Dandekar,2efc430e
info,registry,people,C de Grandhomme,94d7f855
info,registry,people,CB Gaffaney,d5ac41d8
info,registry,people,CR Woakes,4c5d73db
info,registry,people,DM Bravo,14b14cd8
info,registry,people,DT Christian,2a2e6343
info,registry,people,F du Plessis,3355b542
info,registry,people,G Gambhir,bb345e0b
info,registry,people,Imran Tahir,acee4cc4
info,registry,people,JD Unadkat,1e66c162
info,registry,people,Kuldeep Yadav,8d2c70ad
info,registry,people,MK Pandey,93b4fc78
info,registry,people,MK Tiwary,26e5cabf
info,registry,people,MS Dhoni,4a8a2e3b
info,registry,people,N Pandit,4947c258
info,registry,people,NJ Llong,573fb985
info,registry,people,PP Chawla,98ae73b1
info,registry,people,RA Tripathi,77255a9e
info,registry,people,RV Uthappa,1c17e270
info,registry,people,SN Thakur,1abb78f8
info,registry,people,SP Narine,9d430b40
info,registry,people,SPD Smith,30a45b23
info,registry,people,UT Yadav,cc1e8c68
info,registry,people,Washington Sundar,f19ccfad
info,registry,people,YK Pathan,3c6ffae8
ball,1,0.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,UT Yadav,0,0,,,,,,"",""
ball,1,0.2,Rising Pune Supergiant,AM Rahane,RA Tripathi,UT Yadav,0,0,,,,,,"",""
ball,1,0.3,Rising Pune Supergiant,AM Rahane,RA Tripathi,UT Yadav,0,0,,,,,,"",""
ball,1,0.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,UT Yadav,1,0,,,,,,"",""
ball,1,0.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,0,1,1,,,,,"",""
ball,1,0.6,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,4,0,,,,,,"",""
ball,1,0.7,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,0,0,,,,,,"",""
ball,1,1.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,1,0,,,,,,"",""
ball,1,1.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,CR Woakes,1,0,,,,,,"",""
ball,1,1.3,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,0,0,,,,,,"",""
ball,1,1.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,1,0,,,,,,"",""
ball,1,1.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,CR Woakes,1,0,,,,,,"",""
ball,1,1.6,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,4,0,,,,,,"",""
ball,1,2.1,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,4,0,,,,,,"",""
ball,1,2.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,0,1,1,,,,,"",""
ball,1,2.3,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,0,0,,,,,,"",""
ball,1,2.4,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,1,0,,,,,,"",""
ball,1,2.5,Rising Pune Supergiant,AM Rahane,RA Tripathi,UT Yadav,0,0,,,,,,"",""
ball,1,2.6,Rising Pune Supergiant,AM Rahane,RA Tripathi,UT Yadav,1,0,,,,,,"",""
ball,1,2.7,Rising Pune Supergiant,RA Tripathi,AM Rahane,UT Yadav,4,0,,,,,,"",""
ball,1,3.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,SP Narine,0,1,1,,,,,"",""
ball,1,3.2,Rising Pune Supergiant,AM Rahane,RA Tripathi,SP Narine,1,0,,,,,,"",""
ball,1,3.3,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,1,0,,,,,,"",""
ball,1,3.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,SP Narine,1,0,,,,,,"",""
ball,1,3.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,0,0,,,,,,"",""
ball,1,3.6,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,1,0,,,,,,"",""
ball,1,3.7,Rising Pune Supergiant,AM Rahane,RA Tripathi,SP Narine,0,0,,,,,,"",""
ball,1,4.1,Rising Pune Supergiant,RA Tripathi,AM Rahane,CR Woakes,1,0,,,,,,"",""
ball,1,4.2,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,0,0,,,,,,"",""
ball,1,4.3,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,6,0,,,,,,"",""
ball,1,4.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,CR Woakes,1,0,,,,,,"",""
ball,1,4.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,CR Woakes,4,0,,,,,,"",""
ball,1,4.6,Rising Pune Supergiant,RA Tripathi,AM Rahane,CR Woakes,0,0,,,,,,"",""
ball,1,5.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,SP Narine,1,0,,,,,,"",""
ball,1,5.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,4,0,,,,,,"",""
ball,1,5.3,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,1,0,,,,,,"",""
ball,1,5.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,SP Narine,1,0,,,,,,"",""
ball,1,5.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,4,0,,,,,,"",""
ball,1,5.6,Rising Pune Supergiant,RA Tripathi,AM Rahane,SP Narine,4,0,,,,,,"",""
ball,1,6.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,C de Grandhomme,1,0,,,,,,"",""
ball,1,6.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,C de Grandhomme,1,0,,,,,,"",""
ball,1,6.3,Rising Pune Supergiant,AM Rahane,RA Tripathi,C de Grandhomme,0,0,,,,,,"",""
ball,1,6.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,C de Grandhomme,1,0,,,,,,"",""
ball,1,6.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,C de Grandhomme,1,0,,,,,,"",""
ball,1,6.6,Rising Pune Supergiant,AM Rahane,RA Tripathi,C de Grandhomme,1,0,,,,,,"",""
ball,1,7.1,Rising Pune Supergiant,AM Rahane,RA Tripathi,PP Chawla,1,0,,,,,,"",""
ball,1,7.2,Rising Pune Supergiant,RA Tripathi,AM Rahane,PP Chawla,0,0,,,,,,"",""
ball,1,7.3,Rising Pune Supergiant,RA Tripathi,AM Rahane,PP Chawla,1,0,,,,,,"",""
ball,1,7.4,Rising Pune Supergiant,AM Rahane,RA Tripathi,PP Chawla,1,0,,,,,,"",""
ball,1,7.5,Rising Pune Supergiant,RA Tripathi,AM Rahane,PP Chawla,0,0,,,,,,bowled,RA Tripathi
ball,1,7.6,Rising Pune Supergiant,SPD Smith,AM Rahane,PP Chawla,0,0,,,,,,"",""
ball,1,8.1,Rising Pune Supergiant,AM Rahane,SPD Smith,C de Grandhomme,1,0,,,,,,"",""
ball,1,8.2,Rising Pune Supergiant,SPD Smith,AM Rahane,C de Grandhomme,0,0,,,,,,"",""
ball,1,8.3,Rising Pune Supergiant,SPD Smith,AM Rahane,C de Grandhomme,2,0,,,,,,"",""
ball,1,8.4,Rising Pune Supergiant,SPD Smith,AM Rahane,C de Grandhomme,1,0,,,,,,"",""
ball,1,8.5,Rising Pune Supergiant,AM Rahane,SPD Smith,C de Grandhomme,1,0,,,,,,"",""
ball,1,8.6,Rising Pune Supergiant,SPD Smith,AM Rahane,C de Grandhomme,4,0,,,,,,"",""
ball,1,9.1,Rising Pune Supergiant,AM Rahane,SPD Smith,PP Chawla,1,0,,,,,,"",""
ball,1,9.2,Rising Pune Supergiant,SPD Smith,AM Rahane,PP Chawla,1,0,,,,,,"",""
ball,1,9.3,Rising Pune Supergiant,AM Rahane,SPD Smith,PP Chawla,0,0,,,,,,"",""
ball,1,9.4,Rising Pune Supergiant,AM Rahane,SPD Smith,PP Chawla,4,0,,,,,,"",""
ball,1,9.5,Rising Pune Supergiant,AM Rahane,SPD Smith,PP Chawla,1,0,,,,,,"",""
ball,1,9.6,Rising Pune Supergiant,SPD Smith,AM Rahane,PP Chawla,2,0,,,,,,"",""
ball,1,10.1,Rising Pune Supergiant,AM Rahane,SPD Smith,Kuldeep Yadav,4,0,,,,,,"",""
